2584	21
2584	28
2585	6
2585	8
2585	2
5262	35
5262	27
1901	35
1901	34
1901	27
6732	21
6732	35
6732	27
6555	21
6555	34
3198	20
3198	21
3196	21
3196	24
3196	34
3197	24
3197	22
3197	7
4563	21
4563	27
4563	25
3385	21
3385	35
3385	27
2659	27
2854	24
2854	34
2854	4
3087	21
3087	7
2542	23
2542	33
2542	35
598	21
598	27
598	28
400	32
400	23
5480	24
5480	27
5480	29
5479	24
5479	22
5478	24
5478	32
5478	4
6289	27
1707	35
1707	27
3266	23
3266	35
3266	21
2402	21
1963	21
1963	27
211	24
211	29
211	25
209	22
209	21
209	27
212	34
212	21
152	27
3926	35
3926	23
3926	22
1053	21
1053	35
1053	33
6499	21
6499	27
6499	23
6025	32
6025	23
536	24
536	6
536	22
4948	21
4948	27
6829	35
6829	25
3286	35
2823	24
2823	6
6716	22
6716	21
6716	2
5883	35
737	21
737	27
737	25
3867	27
3792	21
3792	27
3546	35
3546	27
3546	23
5752	21
5752	26
6188	21
6188	27
321	21
321	35
321	7
320	35
320	30
320	27
4866	34
4866	35
4866	24
4867	4
4865	21
4865	20
4865	27
5871	24
5871	13
5870	35
5870	34
5870	27
542	35
542	24
542	32
697	35
697	21
697	27
985	24
985	22
985	4
1630	21
1630	27
1630	23
4630	34
4630	21
4630	2
2144	21
2144	2
3732	20
3732	21
4779	7
4779	35
4777	21
4777	24
4777	32
4778	8
4778	2
4778	4
6317	21
6317	27
4	21
4	28
2894	8
2894	4
5416	23
2544	35
2544	24
2544	6
5790	35
5790	27
5331	23
5331	8
5331	36
1818	21
696	34
696	21
696	4
4291	24
4291	32
4291	4
1005	21
1005	27
3567	21
3567	4
6346	35
6346	27
6346	28
4979	35
6014	24
6014	35
4185	34
4185	21
5197	33
5606	21
5606	1
4081	24
4081	35
4083	21
4083	20
6619	24
6619	35
6619	6
909	21
909	3
4258	24
4258	34
4258	22
4257	31
5018	35
5018	23
5018	7
1017	35
1017	27
5844	35
6812	21
6812	23
1973	21
1973	24
1973	27
1974	35
1974	8
1976	21
135	21
1247	35
1247	6
1702	21
941	35
3187	23
3187	6
3187	33
2251	23
2251	7
2251	12
811	21
811	27
811	1
1460	21
1372	35
5241	21
5241	26
5241	4
4396	20
4396	21
6798	34
6798	4
5104	21
5104	4
5700	21
2893	24
2893	35
2893	34
5004	4
5004	8
3269	21
3269	27
5371	21
5371	4
6832	35
6135	20
6135	34
6135	21
2609	22
2609	7
2609	6
837	35
837	21
1046	21
1046	27
1046	2
6794	31
2300	35
2300	27
5157	35
5157	34
5157	21
2966	8
2966	4
4433	21
4433	35
4434	21
4804	21
2683	33
2683	21
2683	27
4821	35
4821	27
4441	21
4441	27
4442	35
6287	24
6287	1
6287	32
6258	24
6258	34
6258	21
2088	8
2088	4
1923	35
1923	11
6522	21
6522	7
6521	35
6521	21
6521	27
2213	35
2213	21
2213	7
4781	21
4781	27
6166	21
6166	27
4348	21
4348	26
4348	29
5048	8
2032	21
2032	33
2032	28
3015	21
3015	1
385	34
385	21
385	8
5878	24
5878	34
5878	21
1084	21
4496	21
4496	34
4720	34
4720	21
4720	2
4532	24
4532	22
4532	35
2765	21
1207	34
3771	35
3771	27
3772	35
3772	27
5877	34
5877	21
5877	1
6793	35
6793	27
2975	35
2975	8
2975	4
6743	31
6743	35
1425	23
1425	33
1425	6
827	21
827	7
4136	21
4136	27
4137	21
4137	23
5343	21
5343	1
5980	23
5980	35
4178	35
4178	30
4178	34
4173	8
4173	2
4174	35
4174	21
4174	8
4172	24
4172	34
4172	21
4176	21
4176	35
4177	35
4319	21
4319	27
4319	28
918	21
918	4
918	1
3069	4
3364	35
3364	21
5127	35
5127	34
6571	24
6571	6
6571	32
6572	34
6572	21
6569	23
6569	24
6569	22
1457	21
1457	27
4800	24
4800	22
4800	21
5792	21
5792	24
5792	32
3140	35
3140	32
4503	21
4503	34
4503	2
1943	8
1633	21
1633	26
1633	4
396	4
5433	21
5433	24
5433	32
2133	21
2133	11
2613	35
2613	7
2613	6
6661	22
6661	35
6661	6
6664	22
6664	7
6664	6
6663	4
6666	35
6666	21
6666	11
3267	22
3267	35
3267	7
6659	2
6659	6
6659	22
5536	21
4954	24
4954	22
4954	32
3503	35
3503	21
3503	27
5851	8
5851	2
5851	27
6003	35
6003	21
6003	27
4993	35
4993	6
4993	32
6094	35
6094	23
6094	12
3623	32
3623	2
3623	4
496	21
496	35
496	27
6662	35
6662	21
660	34
660	21
660	4
4084	21
4084	35
4084	27
6868	21
4181	21
4181	2
4181	4
4182	21
4182	35
4182	6
6617	21
6617	2
6617	4
5258	21
5258	27
5258	2
4357	24
3145	35
3145	21
4104	35
4104	27
1284	21
1176	21
1176	6
1176	2
5894	21
5894	2
5893	35
5893	6
864	35
864	21
864	27
5897	21
5897	32
5897	2
5834	21
6305	8
6945	24
6945	35
6945	34
3044	35
6318	35
6318	27
2661	21
2661	27
1440	7
5057	35
1439	21
1439	20
1439	26
1474	23
1474	24
1474	35
11	21
11	35
6683	21
6683	27
6685	35
6685	21
6685	1
5670	21
5669	21
5669	26
6682	27
6682	21
6682	1
3359	24
3359	34
3359	6
6681	21
6681	26
6681	27
6239	21
6239	19
6239	26
2141	35
2141	24
2141	27
6238	23
6238	6
6238	25
6237	19
6237	23
274	21
274	20
274	28
3540	27
5546	24
5546	21
5546	1
3832	27
6715	24
6715	4
1410	26
1410	1
863	35
863	7
3502	27
3502	6
3502	25
6244	21
6244	27
6244	7
4982	34
4982	4
6957	8
6957	2
6957	4
4133	21
4133	28
6956	21
5094	35
5094	34
3244	35
3244	7
256	8
256	4
32	35
5303	21
5303	3
3121	21
3115	35
3115	21
3115	27
3709	24
3709	35
5972	8
5972	2
5972	4
2985	21
2985	2
2985	4
2751	8
2751	2
2751	4
2749	24
2749	21
2749	4
2750	20
2750	21
2750	26
1631	21
1631	6
1631	8
3397	21
3397	27
6339	21
2292	27
2291	24
2291	22
2291	6
2406	24
2406	22
2406	20
2501	35
6388	35
6388	27
6388	21
4354	24
4354	22
4354	35
6568	21
6568	34
6568	2
1209	35
6386	34
6386	24
6386	21
4284	34
4284	21
3742	21
3742	35
3742	27
1532	21
1532	27
1532	4
3470	35
1544	27
4034	24
4034	22
4034	35
1138	23
1138	35
1138	6
5168	21
5168	35
4142	21
4142	27
369	21
2423	35
3951	21
3018	21
3018	35
3018	6
6963	23
6963	21
6963	35
3207	35
3207	7
3207	12
615	24
615	23
615	22
619	22
619	23
619	35
5549	21
5549	34
6341	23
6341	33
3371	21
3371	4
6709	34
6709	21
6709	26
2871	21
3446	34
3446	21
3446	2
1811	21
1815	35
1815	21
2092	21
2092	27
3178	21
3178	24
3178	2
9	35
9	8
9	32
5373	21
5373	27
4969	7
4969	23
4969	33
3164	35
3164	27
2407	27
2575	23
2575	35
6693	35
6693	6
6693	8
3646	21
3646	35
3646	28
6772	35
6772	27
6773	24
6773	32
488	35
488	27
2159	35
2159	11
1408	23
1225	21
1225	35
5979	2
5979	4
3231	23
3231	21
3231	27
5222	21
5814	21
5814	2
1359	24
1359	35
1359	34
2504	24
2504	32
2504	33
18	22
18	23
1829	34
2742	21
2742	2
411	21
411	11
411	1
151	21
151	4
548	23
548	19
6567	21
6567	6
6567	8
1647	23
1647	22
1647	7
4740	21
3427	35
761	35
761	27
759	35
759	27
760	35
760	27
757	35
757	27
758	35
758	27
3529	35
3529	34
3529	21
3538	34
3538	21
3531	21
3531	1
3536	22
3536	35
3536	32
3537	35
3537	22
3537	34
3993	24
3993	22
3993	35
389	8
187	21
187	23
187	33
637	27
5453	34
5453	21
635	35
635	21
2372	21
2372	35
3611	8
2540	34
2540	10
2540	2
2539	22
2539	20
2539	21
2692	8
2692	2
2692	4
6273	21
6273	12
4962	35
4962	27
3064	35
3064	7
1239	2
1239	4
1239	8
2060	21
2061	24
2061	34
2061	21
2067	8
2067	32
2067	4
2068	21
2068	8
2068	2
1371	21
1376	23
1376	33
1376	7
5634	31
4653	35
4653	27
5719	21
5719	2
5718	23
5718	33
3052	21
3052	27
3052	23
1485	21
1485	27
2435	21
2591	24
2591	32
4863	35
4863	21
4863	27
2937	21
2937	2
2937	4
5349	21
5349	34
5349	2
4247	35
4247	27
2299	22
2299	21
2299	26
1660	23
1660	33
6030	35
5464	24
5464	6
5464	21
2078	24
2078	6
2078	32
2077	21
2077	20
2077	27
1788	21
1787	21
1787	11
1614	24
1614	34
1614	2
5857	21
189	21
189	27
189	3
5120	23
5120	21
5120	6
5121	23
5121	35
5121	6
6612	34
6612	8
6612	2
960	24
960	23
960	22
1988	21
1988	24
3596	23
3596	33
367	35
367	34
6451	21
222	34
222	21
222	4
220	21
220	27
220	1
219	21
1325	34
1325	21
1325	4
217	21
217	32
229	34
229	21
229	4
3614	24
6563	24
6563	32
6563	4
2073	27
2073	12
2072	35
2072	24
2072	27
3057	35
3057	23
3057	33
3754	27
3729	4
3729	8
897	21
897	7
2800	21
2800	4
5742	27
5742	29
5742	25
6788	21
6788	7
5400	34
5400	21
5400	4
2527	21
3691	35
3691	27
4040	23
4040	22
4040	35
4037	21
4037	27
1456	35
1456	34
1456	21
1461	24
1461	6
1461	4
123	35
123	2
1687	21
35	21
5007	23
5007	21
5007	7
3680	21
3680	35
3680	27
6043	24
6043	27
6043	29
6042	27
6213	24
6213	35
5050	24
5050	34
3725	21
6609	23
6609	22
6609	6
4715	21
4715	8
1417	21
4652	23
286	21
286	27
5379	21
5377	8
5377	32
2006	24
2006	22
2006	4
2002	21
2002	27
2047	23
1806	35
1806	27
183	21
183	27
2860	35
6526	35
6526	4
6526	8
4601	35
4601	23
4601	6
6814	23
6814	35
1926	21
4452	23
4452	33
4126	23
4126	22
4126	7
3307	21
3307	23
3307	30
2131	24
2131	22
2131	6
3030	35
4818	23
4818	21
4818	6
1842	35
1842	27
2554	27
5392	24
5392	21
46	24
46	22
46	35
1133	35
1133	27
3624	24
2383	23
2383	7
2383	6
2382	35
2382	7
51	21
51	27
5474	35
5474	27
1001	35
1001	21
1001	6
5415	32
5415	23
5415	4
2684	21
2684	7
710	21
706	35
6130	21
6130	20
6130	12
2958	35
2958	6
2958	27
6041	27
6041	29
6041	25
4446	23
4446	33
6905	21
121	35
121	6
121	25
2735	21
2735	11
6220	21
6220	27
6220	23
1983	24
1983	22
1983	21
604	35
604	27
1388	21
1388	4
3641	21
3641	35
3641	27
4764	21
4764	6
626	21
626	24
626	32
3376	21
3376	27
2282	21
2282	27
2281	21
2377	35
2377	21
2377	27
83	31
2343	22
2343	35
2343	34
5751	35
5751	21
5751	7
446	35
446	2
6578	35
3929	21
2919	21
6505	23
6505	6
6505	22
6099	35
649	20
649	21
649	1
659	24
659	34
5062	21
5062	8
977	21
702	21
702	2
702	34
2549	35
2549	2
2549	8
3080	35
3080	21
303	35
4102	33
4102	35
4102	23
2247	23
2247	24
6836	21
1721	23
4341	24
4341	22
4341	34
6848	27
2648	35
2648	27
2648	7
6321	21
6321	25
5382	21
5382	6
5382	27
4881	21
4881	1
4881	29
6316	24
6316	19
6316	29
945	33
945	7
793	21
793	7
792	35
792	21
792	2
2358	21
2358	27
2358	28
6066	21
5481	21
5481	7
3743	35
3743	24
3743	6
6192	35
6192	24
6192	32
4901	21
4901	20
1634	34
1634	21
1634	2
1636	35
1636	27
1635	34
1635	21
1635	2
2307	24
2307	22
5648	24
5648	22
5648	4
5080	24
5080	22
5080	21
5804	35
5804	27
5081	8
5081	4
5074	24
5074	34
5074	4
3036	35
3037	35
3037	21
3037	27
2320	24
2320	22
2320	34
5855	21
5855	23
3849	27
5090	24
5090	22
5090	35
2696	27
3381	24
3381	23
3381	4
3834	35
3834	21
3834	27
1364	24
1364	35
1365	21
1365	24
1365	6
2396	21
2396	35
2396	25
4092	23
4092	35
4092	21
4827	23
5472	35
5472	6
5472	22
84	4
5257	35
5257	21
5257	8
5555	21
5555	27
3222	35
1785	2
1785	4
1607	21
6895	34
6895	21
6895	12
1784	35
1784	32
1784	4
3520	23
3520	22
3520	33
2139	23
2139	35
302	35
302	27
1328	21
4899	35
3689	21
5109	21
4338	35
5291	14
5291	35
460	8
297	24
297	22
297	35
76	35
76	27
1383	8
1383	4
563	8
563	4
3079	21
3079	2
3079	27
1550	24
1550	34
1550	21
6597	24
6597	1
6595	20
6595	21
6595	7
6594	4
6594	8
5725	24
5725	22
5725	6
5726	24
5726	22
5726	6
2580	35
2580	21
2580	27
1276	35
1276	21
1276	1
4488	27
6160	8
6160	4
2568	34
2568	21
1777	21
1777	1
3874	21
3874	27
3874	1
1772	35
1772	21
1772	27
5784	34
5784	21
5784	4
4622	24
2164	21
5831	21
5831	2
5831	32
3383	21
2534	21
2534	8
4369	21
4369	35
4558	31
4558	20
1020	4
1020	8
2313	21
2313	27
547	21
547	1
547	22
5816	35
5816	24
5816	23
204	24
204	35
204	34
1443	21
1443	24
1443	4
5185	21
5185	27
5708	21
5708	6
2116	30
2704	21
2704	20
2704	11
4751	21
4751	8
4751	4
4752	21
4752	27
4752	20
1728	24
1728	32
1728	2
6604	23
3741	21
3741	3
4756	21
4756	6
4756	25
1534	21
1534	27
1534	4
5238	21
2981	21
2981	7
2981	19
2786	34
2786	21
2786	27
6598	21
6598	28
836	21
836	1
1816	21
1816	6
1816	8
1940	32
1940	4
1940	8
479	34
479	21
479	27
3836	24
3836	1
1023	21
1023	34
1023	2
5448	34
5448	21
5448	27
6490	21
5088	24
5088	23
1367	24
1367	22
1367	35
1368	21
1366	24
1366	21
1366	11
4089	35
3655	21
3655	27
3499	21
3499	27
2132	21
3534	35
3534	23
3534	22
2438	21
2617	21
2617	35
2617	27
5475	23
6760	21
6760	35
6760	29
4161	24
4161	22
4161	35
5987	21
5987	27
5986	21
5986	2
5986	34
510	21
510	27
5920	29
5920	25
5497	21
4527	35
4527	21
6181	35
6181	21
6181	27
2371	20
2371	21
2371	26
5083	27
4078	34
4078	10
4078	2
4599	21
4599	27
4599	11
4705	21
3831	21
3831	6
3831	8
6072	24
6072	32
6072	4
5299	21
5299	2
5299	4
3946	24
3946	23
3946	2
309	35
309	27
1939	27
3950	2
3950	4
3952	23
3952	24
3952	2
3953	23
3953	22
3953	34
3017	23
3017	22
3017	2
2509	21
2509	24
2509	29
3918	21
3847	21
5777	31
5468	21
3990	23
3990	21
3990	27
3447	35
3447	21
3447	27
3205	24
3205	29
3205	25
3204	24
4897	23
4897	24
4897	35
782	31
5597	21
1864	24
1864	22
1864	21
5594	35
5594	21
5171	32
5171	23
5171	2
1766	35
1766	7
4591	20
4591	21
4591	11
4893	21
4893	27
4594	22
4594	35
4594	21
4593	24
4593	32
4593	22
4592	23
4592	22
4592	35
968	24
968	34
968	22
3443	31
5079	30
5079	21
5042	34
5042	21
5042	4
5046	24
5046	34
5046	4
1656	21
6643	21
6643	27
671	27
5574	21
5574	27
2040	24
2039	24
5207	21
5207	35
376	22
376	21
376	26
3234	35
3234	27
1377	35
1377	24
1377	23
1834	35
1834	34
2748	24
2748	34
2748	21
1904	24
1904	35
1903	22
1903	23
1903	6
1902	24
1902	34
1902	6
4297	21
4297	32
4297	4
6262	27
570	23
570	33
4565	21
4565	35
4565	7
6011	23
6011	35
6011	6
3237	23
3237	24
3237	35
3790	23
3790	6
3790	8
6443	21
6443	27
942	21
942	35
942	7
2906	21
2906	27
5280	8
5280	4
1961	35
1961	27
1961	34
6141	21
6141	27
6141	29
1264	33
1264	31
5275	21
5275	23
1262	35
1262	33
4329	8
4000	22
4000	35
3799	24
3799	35
3799	7
3313	21
3313	27
3313	20
4381	21
4381	26
4381	27
2624	21
2624	24
2624	23
6968	35
3088	35
6296	35
5290	21
5585	23
5585	22
5585	35
2976	27
2976	6
2976	22
1956	21
1956	1
4162	35
4162	7
1685	26
1685	1
3637	21
4922	24
4922	34
4922	21
4923	21
4923	24
4923	6
2254	21
2254	12
2254	27
4934	21
4934	27
4934	4
5100	21
5100	6
5100	27
5099	21
821	21
821	27
5093	21
5093	27
819	21
819	27
4119	21
4119	8
4119	2
1690	27
1690	23
4059	8
4059	4
6010	21
6010	7
6010	20
3345	35
3345	27
3343	21
3343	27
5812	21
5812	2
5812	4
961	21
961	27
4886	21
3240	24
3240	34
3240	21
5825	23
5825	33
5822	23
5822	7
5822	6
5826	23
5826	33
5823	23
5823	33
2413	23
2413	33
1329	21
1329	2
1329	27
4973	21
4973	35
4973	33
4972	23
4972	33
4972	35
2226	34
2226	21
2226	2
3495	21
3495	27
5735	8
5735	2
3246	35
3246	24
3246	32
4385	21
6762	24
6762	35
5854	22
5854	27
5854	1
1127	20
1127	21
1127	26
3363	35
3363	21
1420	21
3570	21
3570	26
5939	23
5939	7
5939	6
3590	35
3590	23
3590	33
5938	21
5938	27
5938	1
689	21
689	3
6668	21
1018	24
1018	35
1018	27
4889	34
4889	21
4889	2
2857	21
2857	1
2857	28
1463	21
1463	8
1463	4
2013	21
2013	7
5908	21
5908	27
5908	7
5407	21
5407	6
5407	22
5408	21
5408	27
2152	21
2152	33
3131	4
3510	21
3510	27
3510	34
1260	29
1261	29
1261	25
14	21
14	24
14	34
3220	21
6297	21
6297	27
6297	8
231	21
231	35
231	24
3483	6
3483	22
3483	7
2772	35
47	35
47	21
2569	21
2569	35
2569	7
3063	2
3228	21
3228	27
3228	28
5797	27
4321	21
4321	27
2477	21
2477	24
2477	34
6875	35
6875	27
2703	35
6655	24
6655	35
6655	32
6656	21
6656	26
6656	27
2698	35
2698	27
2991	35
2991	21
2991	27
6357	21
6357	27
6357	4
1451	35
1451	23
1451	33
2456	24
2456	23
2456	33
2455	23
3580	19
3580	6
1527	24
1527	22
1527	4
3101	21
2899	24
2899	8
2899	4
2468	23
2468	21
4163	21
4163	32
4163	4
2630	21
2630	27
2630	4
2633	24
2633	35
2633	32
2632	21
2632	11
2631	21
2631	35
2631	7
6739	21
6740	27
6742	21
6742	27
2822	21
2822	1
138	24
138	8
138	32
6625	21
6625	10
1082	35
1082	34
1082	4
1585	21
6565	21
3526	35
3526	7
652	33
652	35
652	8
6811	27
6811	23
4039	21
4039	35
4039	27
5252	21
5252	27
5252	7
747	21
747	2
747	4
746	24
746	35
1311	2
1311	27
6934	21
6934	35
6934	7
2222	21
2222	8
2222	2
4739	23
587	21
4714	23
4714	7
4714	35
5467	22
5467	21
5467	2
771	21
771	12
5254	35
2831	8
2831	2
5853	24
5853	21
833	21
833	23
833	33
2909	24
2909	34
2909	21
2690	34
2690	4
4363	24
4363	34
4363	21
1583	21
1583	27
3760	21
3978	8
3978	2
3978	4
4048	21
4048	27
4048	32
6124	35
2279	27
4544	35
4696	21
6210	35
6210	24
6210	7
834	8
834	2
834	4
5019	24
5019	22
5019	4
3462	21
3462	27
3316	31
192	21
192	6
192	8
6695	21
6695	2
2321	21
2321	20
2321	26
4090	35
4090	23
4090	33
2370	21
2370	27
2914	21
2914	35
2394	21
2394	26
3648	21
3648	27
2393	23
5200	8
5191	21
5191	35
5191	27
3390	8
6696	21
6696	27
3477	8
3477	4
6720	21
6720	27
734	21
734	2
734	4
253	21
253	2
253	8
3174	24
3174	21
4848	32
6417	35
2940	6
2940	22
2940	27
3894	21
3894	6
4221	21
4221	27
4549	31
4549	26
4549	1
3005	21
3005	34
3005	4
935	35
937	21
937	28
2223	4
2223	34
2223	10
130	24
130	35
130	34
2238	25
280	35
3339	23
3339	33
3339	7
3338	23
3338	33
3338	7
3341	23
3341	33
3341	7
2296	24
2296	22
2296	34
1302	34
1302	21
1302	27
1301	32
1301	22
4684	34
4684	21
4685	21
4685	7
4685	6
3719	21
3719	24
3719	25
3233	33
3233	27
2848	21
5351	21
5351	6
5351	8
5471	35
5471	21
5471	27
6167	21
6167	28
2344	24
2344	34
2344	21
6366	35
6366	21
4816	21
4140	21
4140	27
4140	2
2768	21
2768	35
2768	26
4727	21
4727	27
4727	2
6052	24
6052	21
6052	4
1895	35
1895	27
1152	23
1152	22
1152	7
6152	35
6152	7
2505	29
4614	22
4614	35
4614	7
4615	35
4615	7
1828	21
1828	35
2157	23
2157	35
4826	24
4826	35
4648	21
4648	7
5451	35
5451	24
5451	23
1212	35
1212	21
1212	27
2285	35
6142	23
2430	24
2430	22
2430	2
2425	24
2425	2
2425	32
2424	35
2424	34
2424	4
2428	6
2428	2
2428	27
2429	24
2357	23
2357	21
2357	27
2173	35
2173	21
2173	27
175	21
175	7
6313	21
6313	2
6313	4
4320	22
4320	7
277	31
277	11
5668	21
5668	6
1982	35
1982	21
1980	21
1980	8
1980	2
1981	21
2414	35
2414	27
2419	8
2419	4
2419	2
6264	21
6264	1
6348	27
2685	35
2685	21
2148	34
2148	21
1511	21
133	21
6620	34
6620	2
6620	4
6621	34
6621	2
6621	4
5317	21
5317	7
4024	24
4024	34
4024	21
5314	20
5314	21
3535	20
3535	34
3535	21
4531	21
4531	2
3539	21
3539	23
529	21
529	19
529	27
525	21
525	35
525	27
2726	23
2726	22
2726	35
2605	21
2605	28
2605	20
5181	21
5181	7
5181	6
13	35
13	6
3654	21
3654	27
3723	24
3723	2
3723	22
4738	20
4738	21
6816	23
3003	35
3003	23
3003	22
4003	21
2496	35
2496	21
1186	21
1186	4
1186	1
2583	35
2583	2
1201	21
1201	4
1201	8
4608	3
4201	21
3362	34
3362	21
3362	2
3358	35
3358	27
3358	28
3360	8
3360	2
3360	4
3361	24
3361	22
3361	32
2911	24
2911	29
4012	21
636	21
636	35
6873	23
3180	24
3180	34
3180	4
2228	23
2228	33
4872	21
6283	35
6283	21
6283	30
15	8
3541	35
3541	27
560	24
560	21
1725	23
77	21
4819	21
4819	28
1390	35
1026	23
1026	24
1026	22
2284	34
2284	31
578	35
4986	21
4986	27
4986	28
2327	21
2327	26
2327	34
4754	6
4754	8
4754	12
1917	21
1917	2
1917	32
1918	21
1918	24
1918	26
1916	32
1916	22
1916	24
1947	21
5502	21
5502	24
5502	7
2761	23
2761	33
2761	19
2828	23
2828	6
2828	33
505	31
505	33
506	24
506	34
506	21
120	24
120	22
120	35
5529	27
5529	2
5529	4
4038	35
4038	34
4038	4
523	34
523	21
523	2
275	24
614	21
614	27
614	34
4115	21
4115	27
4116	34
4116	2
4116	4
1724	35
1724	27
6763	21
1627	7
1627	35
1627	23
1628	34
1628	21
1628	2
1626	24
1626	21
1626	4
1625	21
1625	3
1625	26
5925	21
5924	34
5924	35
842	21
842	6
842	8
855	35
855	27
2912	27
2766	27
2766	29
2766	25
4547	21
4547	6
4547	2
27	2
27	32
27	4
4621	22
4621	8
4621	4
5002	24
5002	35
5002	34
2276	21
4708	27
4708	23
4708	33
3279	21
3279	27
4074	24
1392	24
1392	2
1392	4
1563	35
1564	34
1564	21
1564	2
1566	35
1566	27
1566	25
5903	21
5903	26
5903	1
5904	21
5904	27
1715	21
1715	22
3556	24
3556	35
3556	21
463	35
463	27
463	28
1136	34
1136	21
1136	2
4661	35
4661	27
477	33
4477	21
4477	4
3745	23
3745	33
3745	24
620	22
620	23
620	33
3751	35
3751	27
215	35
755	35
755	21
4637	23
4637	24
4637	22
1769	21
1580	21
1580	27
4604	23
4604	35
4604	7
4992	21
4432	21
4432	35
4432	24
4406	20
4406	21
4406	26
1921	35
1921	32
5473	27
5640	8
5640	2
5640	4
6047	21
6611	21
6611	8
6611	2
170	35
170	21
170	27
2572	24
2572	35
2572	34
3342	23
3355	24
3355	8
3355	32
6575	35
6575	21
2931	21
2931	24
2931	32
650	23
650	33
5462	21
5462	27
736	21
736	27
736	7
3843	23
3843	33
3843	6
1184	21
1184	24
1184	34
3759	35
1470	23
1470	7
1470	6
2992	21
753	24
753	23
6404	33
1336	21
5630	21
5630	2
5630	4
2530	24
2530	34
2530	4
6155	21
6155	26
6155	8
6156	35
6156	21
6156	27
1400	21
1400	28
1401	24
1401	34
1401	21
1403	24
1403	34
1403	4
2979	35
2979	21
2709	24
2709	21
3181	21
3181	24
674	24
674	21
1577	21
1577	27
1577	34
5934	35
5934	27
3533	21
3533	2
3533	27
601	34
601	21
601	32
3532	20
3532	21
3532	26
6778	35
6778	27
3235	35
3235	21
3235	27
43	24
43	27
2316	24
2316	34
2316	32
3506	21
3506	28
2017	35
6761	8
2814	35
2814	21
2814	27
3734	24
3734	4
2578	21
1200	23
3970	35
3970	21
3970	27
4370	21
4370	8
5495	2
5495	9
358	35
358	6
358	8
3963	21
3963	6
3963	2
3049	21
3049	27
3049	28
4733	24
4733	27
4733	6
5447	24
5447	34
5447	32
1821	2
1821	6
1821	8
4658	34
4658	8
4658	2
5361	21
5361	35
5361	27
5676	21
4016	23
4016	6
4016	33
6556	35
6556	7
6556	6
291	21
291	1
291	22
3955	21
3955	35
3955	27
3021	21
3021	1
3016	21
3016	27
3016	1
6769	35
6780	21
6780	26
6780	25
5419	21
5419	27
5419	1
2491	31
2491	12
2195	24
2195	34
2195	4
5810	21
5810	26
5810	4
6687	23
6687	7
6687	6
4847	35
4847	21
4847	12
5748	21
5748	27
5928	21
5928	6
5928	12
2317	24
2317	22
2317	8
2560	21
2560	27
2560	2
6198	21
6198	27
4218	4
4218	8
1839	35
4422	34
4422	21
4422	2
4196	35
4196	6
3615	21
3615	27
3615	3
2536	7
3616	21
3616	2
3616	4
3752	4
3752	24
1477	27
1477	7
567	35
567	6
567	27
451	2
451	4
451	8
3224	35
3224	24
3224	34
40	35
3604	21
3604	3
673	23
673	6
673	7
5234	21
5234	6
1226	21
1226	35
1226	7
6658	31
6658	33
6336	23
6336	33
6336	24
885	22
885	21
885	26
6282	21
6282	27
2926	21
354	21
5690	21
5690	24
5690	34
6897	8
4699	24
4699	35
4699	34
6352	24
6352	34
6352	21
1514	21
1514	33
3002	24
3002	32
3002	4
4517	35
4517	21
2998	20
2998	21
2998	12
2997	35
2997	6
2997	27
4521	21
6430	21
6430	2
6430	27
3167	23
3167	7
3167	6
5793	21
5793	12
541	21
541	27
541	11
2389	34
2389	21
2389	4
2620	21
2620	6
2620	8
6692	35
6692	24
6692	6
5194	32
5194	24
5194	35
622	35
3848	21
3848	27
2962	24
2962	34
2962	4
921	24
921	35
921	21
6887	21
6887	2
6887	27
339	21
976	35
976	27
976	34
498	23
498	33
498	35
4870	34
4870	21
4870	4
4424	35
4424	7
815	34
815	21
815	2
5692	35
5692	21
5692	27
6729	21
6729	35
6729	7
4450	34
4450	21
4450	27
366	24
366	35
366	21
6129	34
6129	21
6129	4
5149	23
5147	2
5147	4
3172	8
5122	23
5122	24
5122	22
5123	35
6891	21
6891	27
4667	35
2837	23
2837	35
2837	33
5900	21
174	35
174	27
174	32
3957	23
6035	21
6035	28
4846	26
4846	23
4846	33
1858	21
1858	35
1858	7
6280	21
4436	23
4436	22
4436	33
5579	22
5579	35
5579	21
4233	31
2946	20
2946	21
2946	12
5677	24
5677	34
5677	4
5745	24
5745	8
5745	32
4057	21
4057	2
4057	4
3128	21
3128	32
3128	4
4019	35
4019	27
4798	35
4798	27
4526	23
658	22
658	21
658	7
4936	34
4936	21
4936	4
4294	35
4294	34
3159	21
3159	27
3159	7
4828	21
4828	35
4828	3
2390	8
2390	4
2392	21
2392	6
5539	24
5539	2
5539	4
3770	23
3202	35
3202	27
5929	21
879	8
879	2
879	32
450	21
450	27
453	35
453	24
2339	21
2339	27
5984	35
5984	12
2230	24
2230	2
2230	27
4692	21
4401	24
4401	35
4401	21
4896	23
4896	35
4896	8
3943	35
3943	21
4718	21
6783	7
3479	8
3479	27
5041	35
5041	21
5041	27
3203	21
3203	4
3930	33
3930	30
3001	21
3001	27
3133	35
3133	7
3481	21
1441	21
1441	27
1441	6
53	8
52	8
6036	35
6036	27
245	8
245	4
3431	27
3431	6
5434	24
5434	34
5434	6
675	21
675	2
675	7
6468	21
6468	24
2522	21
531	21
531	35
531	27
6886	27
6886	21
6884	34
6884	4
6885	24
6885	35
6885	34
4336	21
1653	21
1653	27
1653	7
