5808	1246
5808	732
5808	500
5808	2701
6144	572
6144	2997
6145	1699
6145	2869
6145	1705
6145	705
2042	1071
2042	691
4216	1333
4216	2411
4216	2143
4216	2582
3860	1831
3860	1822
4335	1862
4335	113
4335	2893
6223	1893
6223	905
6223	2730
6223	1456
2179	850
2179	436
2179	2657
2179	506
5995	2587
5992	1019
5992	2108
5992	1023
5992	1977
2369	2706
2369	214
2369	289
3109	1969
3109	683
3109	2004
3109	2102
1172	2959
1172	752
1172	2238
5187	1024
5187	646
5187	2358
5187	808
4317	1970
4317	2169
4317	434
4317	1145
5429	956
5429	795
5429	2214
5429	1027
1147	187
6826	661
6826	1801
6826	894
1743	1249
1743	1733
436	83
436	483
436	1591
436	2247
1115	2725
1966	2368
1966	244
1966	1212
1966	1161
3324	1287
3324	1024
3324	2160
3324	2161
1188	1357
1188	2886
1188	2055
5932	2592
5932	1069
5932	2850
3129	243
3129	835
3129	2159
5487	2648
5487	422
5487	2654
2096	733
2096	1540
6931	582
6931	235
6931	81
6931	335
4498	1233
4498	1809
4498	2617
4498	944
6514	100
6514	2794
6514	123
6514	2855
5301	2663
5295	1463
5295	2839
5295	887
5295	2007
3701	2803
5843	2042
5843	177
4958	1717
4958	938
4958	1325
4958	361
290	1521
5688	745
5688	661
5688	56
5688	2688
6607	2730
6607	1124
6607	2120
6607	552
5056	777
1491	1842
1491	1326
1491	1021
1491	1103
1245	1349
1245	438
1245	2332
1245	369
3711	2168
3711	1359
3711	953
6679	207
6679	538
6679	1579
6679	347
2607	2078
2607	2785
5428	2806
3257	2306
3257	97
3257	1554
2000	2482
2000	2842
2000	525
5811	1140
5811	188
5811	2355
5811	1418
5219	2127
5219	1912
5219	275
4071	1318
4071	2169
4071	2896
4071	2741
6261	2672
2526	70
2526	1478
2526	1666
2526	1432
6240	1970
6240	2169
6240	836
6240	2168
6710	1672
2977	2355
2977	879
2977	973
2977	1145
199	1579
199	1519
199	2720
2921	860
2921	1209
1488	2104
1488	1106
5338	1248
5338	258
5338	1504
1817	1290
1817	392
1817	2657
1817	2240
5125	1035
5125	1419
1819	1893
1819	232
1819	2240
1819	1188
6903	3004
6903	2485
6903	1819
6903	2581
4664	2491
4664	1284
4664	605
4664	1822
3135	1828
3270	2264
5600	406
5600	538
5600	1320
5298	789
5298	2901
5298	487
338	1485
338	1004
338	2684
3716	1354
3716	1720
3716	358
6364	1271
6364	300
6364	434
6364	806
4008	1991
4008	660
4008	287
796	887
796	2743
796	2732
3451	1372
3451	472
3451	1224
4780	627
4780	1341
4780	332
4070	478
4070	2952
4070	440
1791	595
6363	1386
6363	1707
6363	742
6363	1829
1554	1970
1554	564
1554	1950
1554	1466
6647	2520
6647	1738
6647	1188
1193	2779
1193	2240
1193	1125
5703	1701
5703	1758
5703	452
5703	2207
2153	1954
5874	1290
5874	2449
5874	2078
5874	265
6308	642
2767	1737
3846	1914
3846	1511
3846	2852
3846	2261
399	1705
399	2323
399	1466
399	567
2758	1893
2758	2449
2758	1551
2758	1823
2864	1951
6062	967
6062	1229
6062	984
6062	1901
5	686
5	2135
5	352
5	1514
3557	969
3557	2436
3558	883
1556	2854
1556	1299
1556	895
1360	2949
1360	2163
1360	674
3433	231
3433	2132
3433	2779
3433	1595
3434	2873
3434	128
3434	1454
3434	2222
3922	590
3922	1042
3922	1912
3922	1553
5212	2675
5212	1943
5212	2107
5212	1942
2502	1311
2502	581
5465	454
5465	687
404	509
404	193
5459	1705
5459	1761
443	1901
443	637
443	2593
3564	704
3564	1325
3564	1940
3564	2351
2737	2839
2737	1277
1603	402
1603	1532
1603	1918
5892	1971
5892	1972
5892	2075
5892	2601
5744	1184
5744	1637
5744	1883
5744	1635
6637	2870
6637	1797
6637	280
6637	1296
4427	2287
4427	2642
4427	2855
1173	1781
1173	163
1174	1395
1174	938
1174	2454
1174	480
1175	1495
1175	1324
1175	1011
1175	1781
2779	2986
2691	432
2691	1769
2691	1101
6616	699
6616	2218
6121	761
6121	1532
6121	1188
6618	1998
3410	2910
3410	686
3410	2873
3410	106
3411	1904
3411	1485
3411	232
5504	2702
5504	1297
5504	1410
5504	2885
5264	2145
5264	483
5264	231
5507	919
5507	1881
5507	1405
5506	2113
5506	2461
5506	1290
5506	1523
5505	232
5505	1904
5505	2868
5505	1485
3091	1350
3091	508
2968	572
3768	1390
3768	1139
3768	1781
3768	1228
3767	1390
3767	1139
3767	1781
3767	1228
1490	2998
1490	2027
1490	1437
6437	1893
6437	1568
6437	290
720	8
2255	2519
2255	2145
2255	771
2255	2829
4595	2368
4595	2846
4595	676
4595	2811
721	2961
721	576
4596	1973
4596	1704
4596	2846
4596	1490
5339	296
3321	1017
3321	1332
3321	1024
4702	1813
4702	244
4702	2329
5771	2345
5771	2014
5771	954
5771	985
4703	1465
4703	2978
2584	1807
2584	299
2585	1786
5262	1358
5262	1298
5262	459
5262	286
1901	1395
1901	2927
1901	717
1901	1252
6555	2429
6555	898
6555	661
6555	1069
3198	2213
3198	2145
3198	410
3198	1402
3196	1249
3196	145
3196	1733
3197	2001
3197	2606
3197	1976
3197	569
4563	2576
4563	1739
2659	728
2659	2073
2659	263
2854	1296
2854	1125
2854	1595
3087	1706
3087	1487
3087	434
3087	1726
400	1219
400	1749
400	397
5480	572
5480	2997
5480	159
5480	501
5479	627
5479	1809
5479	654
5478	806
5478	2052
5478	1268
1707	1144
1707	940
1707	2277
1707	2360
3266	1328
3266	287
1963	608
1963	1827
1963	1811
211	572
211	2997
211	501
209	1958
209	1708
209	782
212	871
212	1347
152	1542
152	624
152	1264
152	2302
3926	1500
3926	643
3926	332
3926	480
6025	288
6025	2039
6025	1077
4948	926
4948	781
4948	240
6829	2919
6829	1878
6829	2303
6829	1837
3286	2201
3286	565
2823	1750
2823	572
2823	2997
2823	1514
6716	809
6716	1213
6716	1444
5883	1513
5883	1165
5883	895
737	1402
737	826
737	1881
737	1591
3867	2517
3792	2785
3792	2253
3546	516
5752	411
5752	834
5752	2913
6188	2042
6188	1891
6188	2799
6188	709
321	453
321	2344
320	453
320	626
4866	686
4866	181
4866	2888
4867	2108
4867	1719
4867	2360
4867	2964
4865	2264
4865	1244
4865	1986
5871	2213
5871	521
5870	1702
5870	2928
5870	2987
542	705
542	1390
542	1966
697	445
697	1702
697	472
2144	2449
2144	2664
2144	1146
3732	877
3732	1271
3732	2763
4779	2745
4779	2366
4779	2353
4779	756
4777	1493
4777	645
4777	1344
4777	1224
4778	2328
4778	2163
4778	1139
4778	23
6317	926
6317	781
6317	221
2544	490
2544	1205
2544	1227
5790	919
5790	2088
5790	323
1818	2444
1818	2712
696	1022
696	2735
4291	2449
4291	1517
4291	2095
4291	1582
1005	212
1005	2609
1005	1436
3567	1487
3567	641
3567	678
3567	2926
4979	1884
4979	1904
4979	159
4979	1124
6014	1111
6014	2362
6014	1426
6014	755
4185	1289
4185	1198
4185	1478
4185	2510
5606	1648
5606	2386
5606	178
4081	1111
4081	2362
4081	1426
4081	341
4083	1708
4083	1717
4083	1950
4083	719
6619	1485
6619	759
6619	318
4258	1943
4258	873
4258	597
4257	2745
4257	1793
5018	626
5018	719
1017	2018
1017	530
1017	2153
1017	1030
5844	1760
5844	1161
5844	2276
5844	1616
6812	621
6812	399
6812	2784
6812	287
1973	1517
1973	661
1973	2240
1973	2035
1974	1296
1974	1512
1976	1433
1976	436
1976	533
1976	2712
1247	850
1247	2897
1247	699
1702	1582
1702	392
1702	1821
1702	1230
941	768
941	2887
3175	1296
2251	2009
2251	2011
811	1840
811	1886
811	773
1460	410
1460	578
1460	231
1372	2264
1372	1584
5241	1175
5241	2806
5241	1190
5241	742
4396	2227
4396	415
4396	1722
4396	973
6798	2480
5104	407
5104	2850
5700	2649
5700	1195
5700	2662
5700	1744
2893	1390
2893	1324
3269	1358
3269	1628
3269	2268
3269	2897
5371	589
5371	877
5371	2324
5371	638
6832	2213
6832	1397
6832	436
6832	2704
6135	2437
6135	1293
2609	1757
2609	479
2609	2288
2609	1217
837	1916
837	1666
837	1199
837	1880
1046	1517
1046	1797
1046	1840
1046	64
2300	1290
2300	2897
2300	2499
5157	2677
5157	1618
5157	1331
5157	622
2966	1222
2966	1926
2966	1673
2966	793
4434	897
4434	2463
4434	1692
4804	2253
4804	2499
2683	2859
2683	2881
2683	2174
4821	686
4821	1517
4821	1125
4821	1456
4441	1737
4441	2636
4441	529
4441	639
4442	1425
4442	2759
6287	683
6287	2956
6287	2411
2088	1568
2088	493
2088	1786
1923	41
1923	2907
1923	40
6522	1288
6522	369
6522	1688
6521	1363
6521	1341
6521	2621
2213	2000
2213	717
4781	2145
4781	777
385	1954
385	1704
385	306
385	465
5878	1893
5878	2294
5878	1196
5878	661
1084	2466
1084	2139
1084	292
4496	424
4720	2894
4720	2346
4720	1646
4532	531
4532	2263
4532	5
4532	1528
2765	2487
2765	833
2765	1717
2765	652
1207	1290
1207	490
1207	461
1207	508
3771	1390
3771	1139
3771	1781
3771	1228
3772	1390
3772	1139
3772	1781
3772	1228
5877	750
6793	1017
6793	969
6793	1607
6743	716
1425	2477
827	2035
827	2779
827	1408
4136	459
4136	2643
5343	935
5343	2502
5980	1352
5980	2834
5980	729
5980	1694
4178	1287
4178	2010
4178	1141
4178	306
4173	206
4173	2529
4173	2854
4173	2468
4174	96
4172	686
4172	1290
4172	558
4172	1542
4176	101
4176	2684
4176	1037
4177	863
918	2392
3069	1810
3069	1076
3364	1355
3364	1211
3364	736
3364	1060
5127	1949
5127	1765
5127	1688
5127	1076
6571	1487
6571	2395
6571	1271
6572	2995
6572	772
4800	946
4800	951
4800	2274
4800	89
5792	2048
5792	852
5792	1945
3140	2280
3140	1500
3140	2846
3140	371
4503	15
4503	2143
4503	1946
1943	1904
1943	489
1633	724
1633	728
1633	2138
396	533
396	2444
396	661
396	1597
5433	1814
5433	1015
5433	2770
2133	946
2133	1126
2133	2541
2613	1229
2613	1497
2613	1343
2613	482
6661	1705
6661	2374
6661	2955
6661	2778
6663	452
6663	676
6663	1342
6666	1725
6666	643
6666	833
3267	2043
3267	641
3267	1947
6659	1757
6659	479
6659	2288
6659	2744
5536	2035
5536	1823
5536	1196
4954	2845
4954	1211
4954	1785
4954	1403
3503	1411
3503	269
5851	350
5851	82
5851	731
6003	2802
4993	850
4993	2078
4993	102
4993	461
6094	1637
6094	1184
6094	1445
6094	1883
3623	1024
3623	1775
3623	1706
496	54
496	2922
496	2080
6662	1970
6662	1976
6662	2964
660	627
660	1973
4084	2963
4084	2699
4084	2231
4084	1611
6868	728
6868	2083
4181	478
4182	1721
4182	135
4182	1533
6617	266
5258	1973
5258	1707
5258	1946
5258	564
4357	24
4357	1893
4357	1290
4357	1433
3145	310
3145	2839
3145	2352
3145	1900
4104	1908
4104	940
4104	1137
4104	187
1176	1017
1176	2269
5894	2285
5894	2510
5894	2832
5893	1884
5893	1008
5893	208
864	1600
864	329
864	1867
864	34
5897	2285
5897	2510
5897	1656
5897	275
5834	774
5834	1448
5834	294
5834	2452
3044	2368
3044	952
3044	2772
3044	1851
6318	608
6318	1150
6318	552
2661	1916
2661	2832
1440	102
1440	1591
1440	919
5057	686
5057	1486
5057	1433
1439	1542
1439	702
1439	2787
11	2914
11	2224
11	3004
11	2478
6683	2227
6683	1391
6683	1676
6685	1020
6685	391
6685	868
5670	84
5669	84
5669	2174
6682	2371
6682	188
6682	1391
6682	1015
3359	2357
3359	2046
3359	1029
6681	2341
6681	2954
6681	1369
2141	2076
2141	516
2141	395
2141	298
274	2048
274	2765
274	791
3540	921
3540	1110
3540	130
3540	2190
5546	1290
5546	2223
5546	1298
5546	1670
3832	346
6715	2005
6715	1215
6715	2807
1410	1594
1410	1590
1410	2669
3502	1004
3502	76
3502	2086
2948	2344
2948	2146
2948	1625
6244	2492
6244	1143
6244	631
4982	1251
4982	1955
4982	416
6957	1348
6957	593
6956	1348
6956	1979
6956	2263
6956	132
5094	560
5094	1595
5094	1540
3244	2492
3244	1375
3244	1544
32	457
32	1297
32	2785
3121	1123
3121	2930
3115	2488
3115	921
3115	535
5972	2328
5972	1139
5972	2163
2985	1954
2985	1950
2985	2163
2985	2541
2749	1954
2749	1229
2749	336
2750	1770
2750	2091
2750	1564
1631	1969
1631	300
1631	1676
1631	601
3397	574
3397	218
6339	1831
6339	2879
2292	2113
2292	686
2292	271
2291	1431
2291	1971
2291	711
2291	1498
2406	750
2406	2603
2406	224
2406	2911
2501	1020
2501	1116
2501	2686
6388	1486
6388	2884
6388	436
6388	2314
4354	22
4354	1412
4354	246
1209	1904
1209	2035
1209	1884
1209	1202
6386	1350
6386	2218
6386	2152
4284	2429
4284	764
4284	1443
4284	1744
3742	1123
1532	1430
1532	2482
1532	1812
1532	2101
3470	2840
3470	878
3470	2358
3470	2930
1544	1904
1544	2444
1544	2458
1544	815
4034	1500
4034	794
4034	2368
4034	1759
5168	2786
5168	206
5168	2060
369	572
369	2492
369	128
369	514
2423	964
2423	2078
3951	2998
3951	1034
3951	2852
3951	153
3018	1343
3018	414
6963	2575
6963	2035
6963	1296
3207	708
3207	743
3207	2393
615	395
615	1066
619	2477
619	551
619	277
5549	850
5549	311
5549	1098
5549	1512
3371	1971
3371	1754
3371	2290
3371	752
2871	2033
2871	2301
2871	97
3446	2346
3446	782
3446	1646
1811	2897
1811	492
1811	1587
1815	280
1815	2868
1815	2222
3178	1603
3178	2396
3178	34
9	1712
5373	940
5373	793
5373	1607
5373	1714
3164	616
3164	2037
3164	429
3164	941
2407	1138
2407	1916
2407	62
2575	105
2575	333
2575	277
2575	551
6693	1096
6693	677
6693	1490
3646	1754
3646	2762
3646	2107
6772	2414
6772	1889
6772	1868
6773	1214
6773	2496
6773	1496
6773	1733
488	2018
488	530
488	2153
488	1030
2159	655
2159	123
2159	2918
2159	2445
1225	1404
1225	504
1225	2848
5979	93
5979	2803
5979	2805
5979	336
3231	2119
5814	1542
5814	1535
5814	631
5814	2087
1359	1785
1359	2956
1359	36
1359	1706
2504	2357
2504	2
1829	1196
2742	2998
2742	74
2742	2619
151	1538
151	122
151	1088
6567	2103
1647	1229
1647	1619
4740	894
4740	2130
4740	2520
4740	1904
4734	321
4734	1057
4734	2922
3427	1884
3427	2035
3427	1904
3427	1202
759	880
759	790
759	1651
759	2633
757	880
757	790
757	1651
757	2633
3529	1724
3529	482
3529	1547
3529	2059
3538	1706
3538	2432
3538	1387
3531	712
3531	1103
3531	1224
3536	434
3536	1023
3536	1380
3536	2199
3537	1956
3537	1663
3537	2821
3537	524
3993	1350
3993	2300
3993	490
389	2592
389	2704
389	1098
389	2015
637	1329
637	1879
637	2471
637	3004
5453	1033
5453	2475
5453	91
635	2443
635	1138
635	380
635	1131
2372	1289
2372	695
3611	2388
2539	2540
2692	718
2692	2334
2692	2286
6273	2073
6273	1131
6273	235
3064	2368
3064	1326
3064	2433
3064	194
2060	1293
2060	2541
2061	1290
2061	686
2061	2319
2061	454
2067	692
2067	1099
2067	379
2068	2868
2068	2294
2068	1568
2068	1517
1371	312
4653	558
4653	1485
4653	2078
4653	1310
5719	686
5719	2145
5719	1453
5719	773
3052	328
1485	2792
1485	1431
1485	2134
2435	1976
2435	914
2435	2793
2591	2075
2591	1387
2591	1216
2591	946
4863	1861
2937	2881
2937	2089
2937	1264
2937	578
5349	1458
4247	339
2299	647
2299	157
2299	1533
5464	2114
5464	33
2078	1809
2078	1178
2077	1001
1788	369
1788	856
1787	509
1787	193
1787	2330
5857	2120
5857	2133
5857	280
189	345
5121	32
5121	2039
5121	288
6612	1208
6612	1847
1988	1830
1988	60
1988	486
3596	965
367	2766
367	2929
222	2419
222	158
222	1663
222	2611
220	1147
220	1189
219	1953
219	938
219	1643
219	1097
1325	1700
1325	2679
1325	2408
217	1949
217	2809
217	656
229	1022
229	2741
229	1497
229	2778
3614	1386
3614	2344
3614	1854
6563	2489
6563	2778
2073	1989
2073	1004
2073	2222
2072	2120
2072	1568
2072	1397
2072	54
3057	2674
3754	2470
3754	2780
3754	2116
3754	622
897	1904
897	2444
897	44
5742	1004
5742	76
5742	2299
5742	778
6788	2490
6788	3001
6788	2824
5400	1705
5400	1813
5400	2241
5400	1707
2527	41
2527	2514
2527	1654
3691	2910
3691	2250
3691	1171
3691	1834
4040	1343
4040	1970
4040	1950
4040	525
4037	847
4037	1950
4037	706
4037	1982
1456	1250
1456	242
1456	1355
1456	832
1461	1970
1461	2454
1461	1276
1461	1216
123	1242
123	2285
123	2255
1687	2479
35	91
35	2320
35	2073
35	555
5007	1949
5007	1217
5007	1244
6043	24
6043	1881
6043	1901
6043	457
6042	1901
6042	1402
6042	2067
6042	1597
6213	366
6213	1769
5050	1654
5050	2449
5050	1893
5050	894
3725	1499
3725	1571
6609	1232
6609	1335
1417	2795
1417	1591
1417	1835
4652	1314
4652	669
4652	993
4652	2830
286	2850
286	1069
286	1195
286	1315
5379	2237
5379	38
5379	1799
5377	362
5377	7
2006	1809
2002	1950
2002	1729
1806	2270
183	406
183	921
183	185
2860	499
2860	888
2860	2619
4126	1675
4126	2328
3307	1675
3307	411
3307	2051
3030	896
3030	2642
3030	2287
1842	760
1842	2028
1842	2224
1842	2184
2554	2141
2554	1168
5392	1893
5392	2868
5392	1624
5392	1568
46	572
46	964
46	265
46	1824
1133	2594
1133	2518
1133	2835
3624	572
3624	318
2382	1212
2382	2771
2382	1981
2382	848
51	792
51	521
5474	1832
1001	1949
1001	1344
1001	1390
5415	1791
5415	723
5415	113
5415	519
2684	2698
710	2145
710	1794
706	850
706	392
706	2035
706	1398
6130	1853
6130	2074
2958	1967
2958	844
6905	391
6905	33
121	686
121	24
121	1254
604	2842
604	1270
604	2144
1388	1891
1388	1417
1388	1032
3641	1431
3641	1113
3641	2104
3641	1716
4764	2217
4764	1577
4967	2043
3376	537
3376	1885
3376	2698
2282	2120
2282	2444
2282	88
2281	538
2281	1773
2377	2468
2377	1432
2377	96
2377	1802
2343	1970
2343	737
2343	524
5751	664
446	233
446	1656
446	1825
6578	1485
6578	1904
6578	1298
6578	840
3929	2700
3929	1069
3929	56
2919	2791
2919	1187
2919	2890
6099	460
6099	2873
6099	2910
6099	1003
649	2845
649	2388
649	1606
659	232
659	2868
659	181
659	1852
977	619
702	1242
702	2914
702	2685
2549	1076
2549	1866
3080	2261
3080	2045
3080	1200
303	2406
2247	1694
2247	666
2247	1991
2247	288
6848	884
6848	1114
2648	1267
2648	2130
2648	864
5382	2243
6316	2256
6316	2859
6316	1559
793	1347
793	1229
793	2679
793	663
792	2355
792	1867
792	188
2358	265
2358	280
2358	2035
6066	30
6066	2642
5481	2449
5481	1570
5481	2240
3743	2788
3743	1397
3743	2256
3743	1776
6192	2968
4901	99
4901	1850
4901	2234
4901	834
1634	754
1634	782
1634	2346
1636	2018
1636	1030
1636	2153
1636	530
2307	650
2307	1943
2307	572
2307	982
5648	2047
5648	1154
5648	2541
5648	2147
5080	1389
5080	1363
5080	295
5804	2445
5804	1893
5804	2302
5081	1054
5074	572
5074	1943
5074	1657
5074	1605
2320	2074
2320	2241
2320	676
2320	1829
3849	1040
3849	2308
5090	1520
3834	2113
3834	1473
3834	2575
1364	2015
1364	2257
1364	1006
1364	687
1365	2300
1365	1796
1365	2138
2396	2670
4092	1862
4092	118
4092	1014
4827	962
4827	959
4827	399
5472	618
5472	2666
84	1470
84	74
84	1130
84	1992
5257	1246
5257	346
5257	2229
5555	1358
5555	585
5555	1485
3222	2637
1785	2790
1785	2963
1785	826
1785	1570
1607	2466
1607	1183
1607	1665
1607	2494
6895	1076
1784	242
1784	164
1784	1442
1784	1416
2139	1025
302	921
302	2692
302	1320
4899	1280
4899	1539
4899	2521
4899	1532
3689	63
5109	2221
4338	478
4338	1029
4338	1890
4338	1051
297	36
297	194
297	2406
76	2672
76	1264
76	804
1383	1652
563	2381
3079	2979
1550	2803
1550	1488
1550	1122
6597	2213
6597	436
6597	490
6597	2662
6595	653
6595	1466
6595	9
6594	1179
6594	2630
6594	2938
5725	682
5725	2044
5725	2001
5725	2417
5726	686
5726	2268
5726	2704
5726	2867
2580	2486
2580	429
1276	1519
1276	2029
1276	2338
4488	2795
4488	2886
4488	2080
6160	356
2568	2601
2568	1953
2568	2796
1777	1950
1777	1385
1777	1706
1777	2391
3874	2955
1772	1489
1772	1244
1772	1722
1772	1701
5784	2999
4622	572
4622	2031
4622	850
2164	1545
2164	2989
5831	209
3383	309
3383	1924
4369	2672
2313	1290
2313	1570
2313	2445
5816	244
5816	1704
1443	1249
1443	2208
1443	1727
5185	508
5185	1450
5708	2733
5708	1272
5708	2012
2704	1973
2704	2280
2704	1494
2704	2631
4751	1148
4751	1955
4751	706
4751	1771
4752	2373
4752	877
4752	2104
4752	2793
1728	704
1728	310
1728	2293
1728	1628
4756	1443
4756	898
1534	2482
1534	1430
1534	1812
5238	88
5238	1143
2981	2928
2981	2418
2786	1289
2786	2935
2786	1920
2786	1800
6598	836
6598	1156
6598	2633
1816	2605
1816	648
1816	2951
479	1486
479	2884
479	352
479	1290
1023	2449
1023	2664
1023	1405
5448	575
6490	2736
6490	335
6490	1117
5088	780
5088	15
1367	2213
1367	1868
1367	2412
1366	650
1366	673
1366	2819
1366	2244
4089	1565
4089	2565
4089	2172
4089	2595
3655	2061
3499	2917
3499	2511
2132	2948
2132	1020
2132	1296
3534	546
3534	547
2438	1190
2617	1323
5475	2570
5475	1938
5475	1182
6760	2724
6760	778
4161	1500
4161	2368
4161	616
5987	698
5987	2444
5987	2790
5986	2253
5986	1402
5986	2256
5986	1298
510	1525
510	779
510	1774
5497	2293
4527	128
6181	2305
6181	1102
6181	1490
6181	236
2371	1667
4078	445
4078	1818
4599	11
4599	1677
4599	788
3831	1032
3831	788
3831	1581
6072	1751
6072	1417
6072	1523
5299	1704
5299	1359
3946	674
3946	852
3946	2949
3946	2674
309	232
309	2703
309	273
309	2797
1939	1458
1939	1036
1939	2757
3953	891
3017	268
3017	1070
3017	1749
2509	572
2509	686
2509	2884
2509	1542
5777	2051
5777	2496
5468	1542
5468	492
5468	101
3990	533
3990	1893
3990	1841
3447	2676
3447	1229
3447	2438
3447	222
3205	1830
3205	501
3204	2213
4897	660
4897	1997
4897	2988
5597	1973
5597	1707
5597	1354
5594	683
5594	2629
5594	830
5594	2741
5171	113
5171	1219
5171	1690
1766	1837
1766	2668
1766	1037
4591	2374
4893	774
4893	2172
4893	2183
4594	1362
4594	1674
4593	946
4593	2681
4593	1853
4593	2401
4592	1500
4592	643
4592	332
4592	480
968	1154
968	1498
968	1015
968	2395
5079	608
5079	1517
5079	1654
5079	2257
5042	1954
5042	1814
5042	416
5042	1340
5046	705
5046	1247
5046	1054
5046	2956
1656	555
1656	2252
1656	559
1656	1183
6643	2859
6643	1193
671	1841
671	2795
671	2525
5574	1916
5574	2646
2040	1565
2040	1470
2040	2034
5207	2672
5207	1008
5207	824
376	2044
376	1730
3234	167
3234	2248
3234	2918
1377	244
1377	1293
1377	1704
1834	2555
1834	2959
1834	1888
2748	2050
2748	979
1904	1350
1904	436
1904	1225
1904	454
1903	965
1902	1286
1902	1721
1902	93
1902	1859
4297	1293
4297	258
4297	1344
4297	1953
6262	123
6262	1453
6262	26
6262	2510
4565	525
4565	1761
3237	1585
3237	287
3790	1748
3790	620
3790	2713
6443	438
6443	1813
942	2105
942	1052
942	665
942	2435
2906	2306
2906	2470
2906	1922
2906	2085
5280	812
1961	628
1961	1684
6141	2624
6141	634
6141	504
6141	824
5275	1808
5275	1749
5275	1262
3799	414
3313	989
3313	2924
4381	2116
4381	2110
2624	2317
2624	1352
2624	196
2624	288
6968	1473
6968	1485
6968	889
6968	1171
6296	1806
5290	1596
5290	578
5585	2406
5585	175
2976	2948
2976	1591
2976	1009
1956	2547
1956	2996
4162	2840
4162	1023
4162	1277
4162	950
1685	490
1685	2503
4922	1290
4922	2444
4922	772
4922	1881
4923	1718
4923	1493
4923	955
4923	710
4934	1324
4934	89
4934	2577
4934	953
5100	686
5100	1358
5100	2800
5100	2450
5099	2416
821	686
821	2884
5093	1359
5093	2912
5093	1737
5093	1521
819	1391
819	2217
4119	463
1690	2483
1690	105
1690	1457
1690	1182
6010	1017
3345	82
3345	1243
3345	728
3343	1684
3343	2860
3343	125
5812	2294
5812	41
5812	2626
3240	2634
3240	809
3240	2805
3240	2807
5825	965
5826	965
5823	965
2413	965
1329	1412
1329	1704
1329	2957
1329	2849
4973	1606
2226	1798
2226	2407
2226	1377
2226	2356
3495	91
3495	1914
3495	2173
5735	558
5735	280
5735	463
3246	2608
3246	1094
3246	1997
4385	686
4385	109
6762	1350
6762	2884
6762	2031
6762	2673
5854	2227
5854	1601
1127	1952
1127	1925
1127	220
1127	2
3363	2292
3363	2105
3363	2351
1420	1391
3570	1244
3570	180
3570	1394
3570	2489
5938	1702
5938	2617
6668	591
6668	1375
1018	2795
1018	2907
1018	2973
4889	2489
4889	1413
4889	2582
2857	567
2857	1751
2857	1496
1463	1393
1463	2950
1463	2341
2013	2041
2013	1223
5908	1005
5908	2667
5908	1053
5908	2918
5407	2555
5408	35
5408	2559
2152	2963
3131	2304
3131	2695
3510	2250
3510	56
3510	2460
14	1215
14	1058
6297	1032
6297	788
6297	1581
231	2688
231	271
2772	1161
2772	1760
2772	2276
2772	1616
47	1925
47	1967
47	1850
47	242
2569	1792
3063	2307
3063	636
3063	1238
3228	336
3228	2030
5797	3004
5797	2028
5797	2032
5797	349
2477	2213
2477	490
2477	1624
6875	1343
6875	847
6875	36
6875	2681
2703	2406
6655	1350
6655	1907
6655	714
6656	634
6656	2026
2698	2907
2698	402
2698	2318
2991	2480
2991	2680
2991	845
2991	2742
6357	675
6357	1141
6357	1085
1527	1958
1527	2541
1527	2959
1527	1360
3101	707
2899	478
2899	1954
2899	355
2899	1283
4163	571
4163	1805
2630	1486
2630	1329
2630	2268
2633	2357
2633	651
2633	716
2633	1755
2632	650
2632	673
2632	2819
2632	2244
2631	1725
6739	1841
6739	1517
6740	1711
6740	123
6740	1998
6742	1234
6742	2470
138	241
138	1863
138	1268
138	2438
6625	472
1082	1215
1082	849
1082	1223
1082	1191
1585	2885
1585	1218
6565	2261
6565	495
6565	2625
6565	2124
6811	2483
6811	105
6811	475
6811	1741
4039	677
4039	1354
4039	645
5252	2482
5252	1248
5252	1466
747	2041
747	2215
747	1223
747	529
746	572
746	2779
746	280
746	102
1311	2470
1311	1685
1311	2516
1311	1634
6934	791
6934	1728
6934	1153
6934	2008
2222	442
5467	567
5467	1717
5467	1976
5254	1750
5254	2884
5254	265
5254	490
3348	1290
3348	2703
3348	1196
2831	2991
2831	335
2831	1478
2831	1665
5853	1893
5853	2868
5853	1195
5853	265
2909	436
2909	1290
2909	1026
2909	1592
2690	627
2690	1751
2690	21
1583	1124
1583	2730
1583	2641
1583	2868
3760	2671
3978	983
3978	2103
4048	406
4048	2983
6124	1984
6124	1106
2279	1388
2279	2480
2279	2100
4544	1202
4544	402
4544	400
4544	577
6210	1350
6210	2112
6210	2544
5019	650
5019	2944
3462	2706
3462	1334
3462	408
3316	1724
192	2160
192	336
192	1383
192	473
6695	1811
6695	2714
6695	588
6695	503
2321	247
2321	2241
2321	645
2321	1
2370	1684
2370	642
2394	2649
2394	1186
2394	997
2394	2626
2393	2069
2393	216
2393	1314
2393	2322
5191	1855
5191	2206
3390	561
6696	190
6696	2485
6696	62
6696	2863
3477	984
3477	2103
3477	1127
6720	2060
6720	1183
6720	2553
6720	2184
3174	286
3174	1240
4848	1290
4848	1903
4848	2295
4848	1569
6417	854
2940	1486
2940	1750
2940	560
4549	161
3005	2636
3005	417
937	387
937	2202
937	1655
130	2015
130	2257
130	1006
130	1192
280	402
280	1202
280	2878
3338	2739
3338	524
2296	2730
2296	1752
2296	672
2296	2034
349	2569
1302	712
1302	1687
1302	2938
1302	469
1301	2770
1301	9
1301	362
