3834	62
3834	18
3835	18
3836	79
3836	49
3836	18
3837	9
3837	7
3837	8
3837	351
3838	58
3838	31
3838	97
3839	126
3839	6
3840	21
3840	22
3840	81
3841	24
3841	145
3842	17
3842	18
3843	24
3843	101
3844	9
3844	7
3844	8
3845	31
3845	109
3845	137
3846	112
3846	18
3847	53
3847	54
3847	55
3848	8
3848	71
3849	24
3849	301
3850	6
3850	268
3851	53
3851	54
3851	55
3852	18
3852	112
3852	155
3853	470
3853	168
3854	204
3854	18
3855	294
3855	39
3856	44
3856	160
3856	181
3857	53
3857	54
3857	55
3858	18
3858	155
3859	53
3859	54
3859	55
3860	25
3860	89
3860	18
3861	2
3861	43
3861	264
3862	24
3862	25
3862	192
3862	191
3862	18
3863	281
3863	21
3864	129
3864	206
3864	207
3864	18
3865	261
3865	216
3865	8
3866	155
3866	198
3866	26
3866	18
3867	17
3867	18
3868	31
3868	109
3868	137
3868	245
3869	1
3869	326
3870	24
3870	238
3871	112
3871	18
3872	24
3872	95
3872	112
3872	390
3872	18
3873	26
3873	192
3873	25
3873	18
3874	18
3874	155
3875	17
3875	18
3876	118
3876	8
3876	69
3877	24
3877	145
3878	288
3878	26
3878	18
3879	8
3879	228
3879	174
3879	87
3879	24
3879	492
3880	17
3880	133
3880	18
3881	42
3881	43
3881	93
3881	18
3882	132
3882	8
3883	25
3883	18
3884	206
3884	18
3885	269
3885	206
3885	207
3885	18
3886	5
3886	6
3886	126
3886	41
3887	112
3887	125
3887	18
3888	236
3888	216
3888	8
3889	68
3889	6
3890	54
3890	65
3891	17
3891	18
3892	50
3892	103
3892	39
3893	31
3893	220
3894	50
3894	39
3895	53
3895	177
3895	178
3896	44
3896	6
3896	493
3896	200
3898	31
3898	34
3898	35
3899	17
3899	18
3900	494
3900	8
3900	253
3901	17
3901	18
3902	192
3902	18
3903	227
3903	422
3903	8
3903	69
3903	120
3904	24
3904	238
3905	7
3905	8
3905	84
3906	269
3906	207
3906	18
3907	46
3907	13
3907	15
3908	8
3908	69
3908	70
3909	93
3909	18
3910	24
3910	113
3911	8
3911	71
3912	77
3912	131
3912	8
3913	209
3913	328
3914	199
3914	21
3915	24
3915	114
3915	113
3915	87
3916	24
3916	98
3917	206
3917	18
3918	8
3918	80
3918	69
3919	2
3919	219
3919	8
3920	24
3920	95
3921	89
3921	18
3922	44
3922	45
3923	197
3923	18
3924	24
3924	98
3925	42
3925	264
3925	2
3925	66
3925	173
3925	43
3926	24
3926	98
3927	46
3927	13
3927	15
3928	93
3928	18
3929	192
3929	26
3929	18
3930	290
3930	7
3930	8
3930	69
3930	70
3931	25
3931	89
3931	18
3932	17
3932	18
3933	89
3933	18
3934	24
3934	238
3935	21
3935	22
3935	81
3936	24
3936	238
3936	113
3937	54
3937	65
3938	93
3938	18
3939	93
3939	18
3940	157
3940	21
3941	79
3941	18
3942	51
3942	39
3943	8
3943	226
3944	54
3944	65
3945	112
3945	26
3945	18
3946	24
3946	95
3947	49
3947	18
3948	42
3948	364
3948	43
3948	90
3949	167
3949	8
3949	29
3949	54
3949	257
3949	258
3949	168
3950	49
3950	18
3951	8
3951	71
3951	39
3951	24
3951	72
3951	73
3952	126
3952	6
3953	53
3953	177
3953	178
3954	42
3954	206
3954	207
3954	43
3954	57
3954	18
3955	8
3956	1
3956	385
3956	83
3957	24
3957	145
3958	24
3958	72
3959	24
3959	95
3960	188
3960	1
3960	2
3960	83
3961	39
3961	103
3962	18
3962	155
3963	125
3963	26
3963	18
3964	77
3964	8
3965	75
3965	360
3965	325
3965	22
3965	21
3966	472
3966	37
3966	316
3966	39
3967	24
3967	25
3967	98
3967	232
3967	18
3968	49
3968	17
3968	133
3968	18
3969	8
3969	162
3970	8
3971	50
3971	39
3972	89
3972	18
3973	42
3973	90
3973	43
3974	281
3974	189
3974	8
3974	21
3974	69
3975	53
3975	54
3975	55
3976	26
3976	148
3976	18
3977	24
3977	216
3977	98
3977	8
3977	217
3978	7
3978	8
3978	84
3979	215
3979	18
3980	17
3980	18
3981	24
3981	191
3981	184
3981	192
3981	54
3981	18
3982	112
3982	26
3982	18
3983	24
3983	98
3984	68
3984	6
3985	88
3985	18
3986	126
3986	6
3987	44
3987	289
3988	24
3988	145
3989	24
3989	87
3989	8
3989	185
3989	282
3990	18
3990	112
3990	155
3991	49
3991	18
3992	129
3992	93
3992	18
3994	125
3994	18
3995	168
3996	74
3996	75
3997	24
3997	238
3997	154
3997	18
3998	168
3999	8
3999	69
4000	98
4000	264
4000	24
4000	2
4000	43
4000	454
4001	192
4001	49
4001	26
4001	18
4002	79
4002	18
4003	24
4003	98
4004	24
4004	113
4005	2
4005	43
4005	264
4006	243
4006	155
4006	242
4006	125
4006	18
4007	1
4007	111
4007	280
4008	22
4008	21
4008	389
4009	24
4009	192
4009	18
4010	170
4010	166
4010	18
4011	24
4011	98
4012	197
4012	18
4013	192
4013	18
4014	269
4014	195
4014	18
4015	26
4015	112
4015	154
4015	18
4016	88
4016	18
4017	167
4017	168
4018	2
4018	89
4018	43
4018	264
4018	18
4019	1
4019	83
4020	89
4020	142
4020	85
4020	18
4021	88
4021	18
4022	88
4022	18
4023	79
4023	49
4023	18
4024	8
4024	71
4025	24
4025	145
4025	309
4025	18
4026	93
4026	18
4027	24
4027	113
4028	386
4028	354
4028	209
4028	442
4029	382
4029	209
4030	24
4030	145
4030	49
4030	18
4031	93
4031	18
4032	42
4032	89
4032	239
4032	43
4032	57
4032	18
4033	133
4033	18
4034	39
4034	18
4034	54
4034	53
4034	36
4034	125
4034	55
4035	39
4035	103
4036	24
4036	6
4036	72
4036	40
4037	9
4037	113
4037	7
4037	8
4037	24
4037	226
4038	50
4038	39
4039	24
4039	98
4040	23
4040	24
4040	54
4040	184
4041	154
4041	18
4042	17
4042	18
4043	294
4043	37
4043	39
4044	142
4044	89
4044	88
4044	18
4045	24
4045	114
4045	95
4045	87
4046	53
4046	54
4046	65
4046	55
4047	8
4047	228
4048	498
4048	18
4049	1
4049	105
4049	54
4049	65
4050	58
4050	31
4050	352
4051	79
4051	89
4051	198
4051	18
4052	18
4052	155
4053	216
4053	8
4053	217
4054	26
4054	112
4054	154
4054	18
4055	58
4055	31
4055	352
4056	198
4056	18
4057	1
4057	33
4058	127
4058	128
4058	163
4058	18
4059	112
4059	18
4060	49
4060	18
4061	44
4061	45
4062	192
4062	18
4063	44
4063	289
4064	17
4064	18
4065	17
4065	18
4066	53
4066	54
4066	55
4067	29
4067	8
4067	339
4068	6
4068	230
4069	24
4069	113
4069	112
4069	26
4069	18
4070	23
4070	24
4070	25
4070	18
4071	1
4071	259
4071	105
4071	54
4072	290
4072	7
4072	8
4073	8
4073	329
4074	216
4074	302
4074	8
4075	192
4075	18
4076	7
4076	8
4076	358
4076	29
4076	87
4076	24
4077	24
4077	145
4077	211
4078	17
4078	18
4079	24
4079	113
4080	112
4080	18
4081	8
4081	80
4081	141
4081	69
4081	21
4081	70
4082	42
4082	89
4082	43
4082	88
4082	18
4083	8
4083	228
4083	251
4084	77
4084	8
4084	448
4085	2
4085	89
4085	42
4085	106
4085	43
4085	90
4085	18
4086	260
4086	258
4086	8
4086	54
4086	322
4087	16
4087	15
4088	2
4088	225
4088	43
4088	461
4089	5
4089	6
4090	31
4090	109
4090	137
4090	245
4091	24
4091	6
4091	72
4091	40
4092	126
4092	6
4093	197
4093	18
4094	17
4094	18
4095	24
4095	113
4095	292
4096	126
4096	6
4096	300
4097	79
4097	49
4097	18
4098	44
4098	289
4099	15
4099	48
4100	401
4100	8
4100	69
4101	472
4101	39
4102	351
4102	8
4103	53
4103	54
4103	55
4104	13
4104	412
4104	14
4104	15
4105	74
4105	75
4106	206
4106	207
4106	18
4107	24
4107	98
4108	17
4108	18
4109	24
4109	23
4109	113
4110	24
4110	113
4110	8
4110	71
4111	24
4111	98
4112	17
4112	18
4113	24
4113	23
4113	98
4114	108
4114	31
4114	109
4114	137
4115	18
4116	9
4116	7
4116	8
4117	8
4117	80
4117	69
4118	24
4118	380
4118	392
4118	18
4119	79
4119	89
4119	49
4119	18
4120	8
4120	143
4121	126
4121	6
4121	268
4122	93
4122	18
4123	121
4123	39
4124	50
4124	51
4124	39
4125	24
4125	87
4126	24
4126	113
4127	24
4127	113
4128	163
4128	18
4129	294
4129	36
4129	38
4129	39
4130	125
4130	18
4131	53
4131	499
4131	273
4131	54
4131	322
4132	24
4132	147
4132	211
4132	233
4132	18
4133	25
4133	89
4133	18
4134	49
4134	129
4134	223
4134	93
4134	18
4135	42
4135	125
4135	89
4135	43
4135	18
4136	170
4136	166
4136	18
4137	155
4137	112
4137	18
4138	24
4138	113
4139	26
4139	18
4140	136
4140	42
4140	43
4140	204
4140	18
4141	15
4141	48
4142	21
4142	60
4143	24
4143	145
4144	6
4144	40
4145	26
4145	18
4146	1
4146	267
4146	169
4146	33
4147	42
4147	89
4147	90
4147	43
4147	154
4147	18
4148	26
4148	18
4148	112
4148	155
4149	6
4149	40
4150	258
4150	8
4150	260
4151	115
4152	49
4152	17
4152	18
4153	88
4153	18
4154	53
4154	54
4154	55
4155	24
4155	72
4156	125
4156	18
4157	126
4157	6
4158	44
4158	45
4159	74
4159	75
4160	17
4160	18
4161	17
4161	18
4162	49
4162	18
4163	24
4163	23
4163	292
4164	125
4164	18
4165	382
4165	209
4166	8
4166	162
4167	53
4167	270
4167	178
4167	271
4167	212
4168	126
4168	6
4169	39
4170	147
4170	125
4170	166
4170	18
4171	8
4171	71
4171	39
4171	24
4171	72
4171	73
4172	7
4172	8
4172	84
4173	1
4173	208
4173	209
4173	500
4173	33
4174	89
4174	182
4174	233
4174	18
4175	170
4175	18
4176	24
4176	145
4176	49
4176	18
4177	206
4177	207
4177	18
4178	17
4178	18
4179	53
4179	54
4179	55
4180	53
4180	54
4180	55
4181	89
4181	18
4182	112
4182	18
4183	24
4183	95
4183	145
4184	53
4184	54
4184	55
4185	42
4185	266
4185	43
4185	57
4185	18
4186	161
4186	393
4186	31
4186	58
4187	49
4187	18
4188	93
4188	18
4189	88
4189	18
4190	262
4190	8
4191	39
4191	103
4192	7
4192	8
4193	49
4193	18
4194	10
4194	7
4194	8
4195	74
4195	75
4196	24
4196	101
4197	58
4197	31
4198	1
4198	89
4198	105
4198	18
4199	195
4199	18
4200	70
4200	8
4200	69
4200	143
4201	39
4201	103
4202	17
4202	18
4203	290
4203	7
4203	8
4204	112
4204	18
4205	17
4205	18
4206	89
4206	125
4206	18
4207	49
4207	18
4208	39
4208	103
4209	31
4209	34
4209	35
4210	136
4210	42
4210	142
4210	43
4210	18
4211	89
4211	18
4212	24
4212	238
4212	125
4212	18
4213	93
4213	18
4214	112
4214	18
4215	44
4215	160
4215	181
4215	387
4215	115
4216	25
4216	18
4217	111
4218	24
4218	95
4218	145
4219	39
4219	103
4220	24
4220	98
4221	68
4221	6
4222	49
4222	17
4222	18
4223	132
4223	8
4224	26
4224	18
4225	189
4225	8
4226	24
4226	25
4226	163
4226	18
4227	5
4227	6
4228	79
4228	192
4228	26
4228	18
4229	216
4229	8
4229	140
4229	139
4229	217
4230	24
4230	238
4230	113
4231	170
4231	18
4232	49
4232	18
4233	44
4233	8
4233	228
4233	252
4234	142
4234	18
4235	53
4235	54
4235	55
4236	79
4236	49
4236	18
4237	1
4237	152
4237	169
4237	32
4237	33
4238	170
4238	166
4238	18
4239	154
4239	18
4240	288
4240	112
4240	18
4241	17
4241	18
4242	24
4242	145
4243	26
4243	18
4244	8
4245	74
4245	75
4246	2
4246	196
4247	133
4247	18
4248	21
4248	60
4249	10
4249	7
4249	8
4250	53
4250	54
4250	55
4251	25
4251	18
4252	68
4252	6
4252	203
4252	171
4253	142
4253	18
4254	15
4254	48
4255	1
4255	501
4255	263
4256	24
4256	145
4257	7
4257	8
4257	84
4258	155
4258	112
4258	26
4258	18
4259	53
4259	54
4259	55
4260	172
4260	18
4261	1
4261	263
4262	24
4262	72
4262	502
4262	113
4263	17
4263	18
4264	17
4264	18
4265	79
4265	18
4266	42
4266	142
4266	43
4266	18
4267	24
4267	98
4267	25
4267	18
4268	42
4268	89
4268	43
4268	57
4268	18
4269	24
4269	113
4270	147
4270	233
4270	93
4270	18
4271	142
4271	89
4271	18
4272	24
4272	145
4273	17
4273	18
4274	43
4274	66
4275	100
4275	8
4276	64
4276	8
4277	179
4277	21
4278	126
4278	6
4278	77
4278	131
4278	8
4279	85
4279	155
4279	18
4280	503
4280	411
4280	21
4280	466
4281	293
4281	168
4282	53
4282	482
4283	26
4283	112
4283	154
4283	18
4284	10
4284	7
4284	8
4284	189
4285	23
4285	24
4285	150
4285	18
4286	49
4286	17
4286	133
4286	18
4287	44
4287	504
4288	24
4288	87
4288	185
4289	445
4289	54
4290	39
4290	103
4291	79
4291	49
4291	18
4292	199
4292	21
4293	44
4293	45
4294	24
4294	98
4295	227
4295	8
4296	13
4296	46
4296	47
4296	48
4296	15
4297	133
4297	18
4298	42
4298	89
4298	239
4298	43
4298	90
4298	18
4299	44
4299	115
4299	181
4299	387
4300	24
4300	125
4300	392
4300	18
4301	58
4301	31
4301	97
4302	1
4302	77
4302	131
4302	8
4302	338
4303	9
4303	7
4303	8
4303	69
4303	70
4304	294
4304	39
4305	79
4305	18
4306	8
4306	69
4306	70
4307	308
4307	39
4308	1
4308	241
4308	33
4309	24
4309	98
4309	25
4309	18
4310	112
4310	18
4311	25
4311	18
4312	68
4312	6
4312	203
4313	155
4313	112
4313	18
4314	257
4314	29
4314	258
4314	8
4314	54
4315	17
4315	18
4316	505
4316	2
4316	42
4316	43
4316	264
4317	261
4317	216
4317	8
4318	189
4318	8
4319	24
4319	98
4320	308
4320	277
4320	39
4321	355
4321	147
4321	166
4321	18
4322	8
4322	80
4322	69
4323	79
4323	18
4324	21
4324	319
4325	79
4325	89
4325	49
4325	18
4326	206
4326	18
4327	192
4327	49
4327	26
4327	18
4328	195
4328	18
4329	118
4329	8
4329	69
4330	17
4330	18
4331	126
4331	6
4332	17
4332	18
4333	136
4333	42
4333	43
4334	17
4334	18
4335	125
4335	18
4336	17
4336	18
4337	8
4337	69
4337	120
4338	125
4338	18
4339	39
4339	103
4340	180
4340	8
4341	44
4341	160
4342	53
4342	54
4342	55
4343	53
4343	54
4343	55
4344	24
4344	145
4345	10
4345	11
4345	7
4345	8
4345	357
4346	88
4346	18
4347	49
4347	18
4348	1
4348	169
4348	33
4349	155
4349	112
4349	182
4349	18
4350	23
4350	24
4351	51
4351	39
4352	79
4352	49
4352	18
4353	294
4353	39
4354	15
4354	48
4355	24
4355	113
4356	31
4356	109
4356	110
4357	24
4357	113
4358	94
4358	54
4359	44
4359	13
4359	15
4359	506
4360	17
4360	18
4361	16
4361	15
4362	24
4362	145
4363	51
4363	39
4364	189
4364	8
4364	80
4364	69
4364	70
4365	24
4365	113
4366	24
4366	145
4367	24
4367	98
4368	21
4368	22
4368	81
4369	42
4369	90
4369	43
4370	21
4370	22
4370	81
4371	7
4371	8
4371	12
4371	228
4372	75
4372	96
4373	9
4373	113
4373	7
4373	8
4373	24
4373	226
4374	59
4374	21
4375	1
4375	83
4376	126
4376	6
4376	41
4377	112
4377	18
4378	49
4378	18
4379	1
4379	83
4380	9
4380	7
4380	8
4381	17
4381	18
4382	54
4382	184
4383	42
4383	90
4383	43
4384	150
4384	18
4385	126
4385	6
4387	8
4387	69
4387	70
4388	89
4388	18
4389	43
4389	129
4389	345
4389	124
4389	18
4390	24
4390	95
4390	192
4390	26
4390	18
4391	42
4391	89
4391	43
4391	18
4392	206
4392	18
4393	206
4393	207
4393	18
4394	8
4394	71
4395	51
4395	39
4396	215
4396	18
4397	111
4398	193
4398	425
4398	54
4399	400
4399	18
4400	1
4400	105
4401	17
4401	18
4402	8
4402	73
4402	39
4403	115
4403	365
4403	366
4403	475
4403	507
4404	54
4404	65
4405	125
4405	18
4406	75
4406	467
4407	42
4407	17
4407	43
4407	18
4408	13
4408	46
4408	47
4408	15
4408	48
4409	125
4409	18
4410	259
4410	54
4410	65
4410	184
4411	75
4412	112
4412	18
4413	168
4414	154
4414	18
4415	24
4415	98
4416	9
4416	7
4416	8
4417	93
4417	18
4418	15
4418	48
4419	42
4419	43
4419	57
4420	24
4420	98
4421	126
4421	6
4421	41
4422	26
4422	18
4423	42
4423	43
4424	266
4424	18
4425	261
4425	216
4425	8
4426	53
4426	54
4426	55
4427	163
4427	93
4427	18
4428	112
4428	18
4429	21
4429	303
4430	26
4430	18
4431	53
4431	54
4431	55
4432	24
4432	95
4432	87
4433	50
4433	39
4433	103
4434	43
4434	66
4435	31
4435	348
4435	109
4435	137
4435	245
4436	147
4436	17
4436	18
4437	26
4437	18
4438	24
4438	145
4438	95
4439	404
4439	21
4440	58
4440	31
4440	210
4441	88
4441	18
4442	8
4442	69
4443	18
4444	25
4444	18
4445	125
4445	18
4446	17
4446	18
4447	16
4447	15
4448	8
4448	143
4449	207
4449	18
4450	42
4450	18
4450	89
4450	90
4450	43
4451	24
4451	145
4451	49
4451	18
4452	121
4452	39
4453	126
4453	6
4453	300
4453	171
4454	54
4454	184
4455	24
4455	98
4456	49
4456	18
4457	24
4457	98
4458	333
4458	34
4458	31
4459	18
4460	406
4460	7
4460	8
4461	218
4461	8
4461	216
4462	31
4462	221
4463	43
4463	42
4463	125
4463	90
4463	18
4464	18
4464	155
4465	53
4465	187
4466	16
4466	15
4467	44
4467	45
4468	93
4468	18
4469	54
4469	65
4470	294
4470	50
4470	39
4471	24
4471	98
4472	126
4472	6
4473	147
4473	125
4473	148
4473	18
4474	8
4474	144
4475	10
4475	7
4475	8
4476	236
4476	216
4476	8
4477	294
4477	36
4477	38
4477	39
4478	31
4478	109
4478	245
4479	172
4479	18
4480	174
4480	24
4480	87
4481	39
4481	103
4482	17
4482	18
4483	88
4483	18
4484	269
4484	129
4484	207
4484	18
4485	26
4485	18
4486	24
4486	145
4487	15
4487	48
4488	294
4488	39
4489	5
4489	6
4490	16
4490	15
4491	89
4491	18
4492	89
4492	204
4492	18
4493	13
4493	46
4493	47
4493	15
4493	48
4494	6
4494	40
4495	23
4495	24
4495	18
4495	112
4495	155
4496	51
4496	39
4497	44
4497	307
4498	74
4498	75
4498	360
4498	21
4498	22
4499	17
4499	18
4500	406
4500	7
4500	8
4500	228
4500	349
4501	24
4501	2
4501	98
4502	126
4502	6
4503	7
4503	8
4503	77
4503	131
4503	91
4503	78
4504	93
4504	18
4505	8
4505	21
4505	116
4505	226
4505	115
4505	227
4506	7
4506	8
4506	84
4506	77
4506	12
4506	78
4507	10
4507	7
4507	8
4507	228
4507	12
4508	118
4508	8
4508	69
4509	49
4509	18
4510	50
4510	39
4510	103
4511	17
4511	18
4512	5
4512	6
4512	126
4513	118
4513	119
4513	8
4513	120
4513	69
4514	239
4514	42
4514	43
4514	362
4514	18
4515	44
4515	45
4516	31
4516	109
4516	110
4517	8
4517	119
4517	69
4518	8
4518	329
4519	24
4519	113
4520	10
4520	64
4520	7
4520	8
4520	12
4521	2
4521	8
4521	77
4521	501
4521	3
4521	1
4522	42
4522	90
4522	43
4523	24
4523	145
4524	6
4524	300
4525	29
4525	8
4525	339
4526	24
4526	113
4527	155
4527	112
4527	26
4527	18
4528	192
4528	18
4528	155
4529	24
4529	145
4530	17
4530	18
4531	390
4531	26
4531	148
4531	18
4532	13
4532	46
4532	47
4532	48
4532	15
4533	58
4533	336
4533	31
4534	24
4534	98
4535	115
4535	367
4535	365
4535	509
4535	510
4536	93
4536	18
4537	31
4537	323
4538	197
4538	18
4539	1
4539	381
4540	24
4540	98
4541	49
4541	17
4541	133
4541	18
4542	49
4542	18
4543	9
4543	7
4543	8
4544	44
4544	250
4545	10
4545	11
4545	7
4545	8
4546	77
4546	8
4547	24
4547	25
4547	98
4547	18
4548	8
4548	329
4549	44
4549	160
4549	181
4550	142
4550	18
4551	44
4551	45
4552	41
4552	6
4553	509
4553	510
4553	365
4553	507
4553	115
4554	167
4554	168
4555	170
4555	166
4555	18
4556	42
4556	125
4556	43
4556	18
4557	89
4557	18
4558	258
4558	8
4559	74
4559	75
4560	174
4560	24
4560	87
4561	58
4561	92
4561	31
4561	352
4561	361
4562	24
4562	87
4562	238
4563	125
4563	18
4564	31
4564	109
4564	137
4565	18
4565	112
4565	155
4566	23
4566	24
4566	204
4566	18
4567	6
4567	405
4567	376
4567	21
4568	118
4568	8
4568	119
4568	120
4568	69
4569	26
4569	18
4570	161
4570	31
4571	163
4571	93
4571	18
4572	68
4572	6
4572	125
4572	88
4572	18
4573	8
4573	226
4574	18
4575	290
4575	7
4575	8
4576	8
4576	143
4577	195
4577	18
4578	121
4578	39
4579	44
4579	63
4579	21
4579	60
4580	17
4580	18
4581	6
4581	203
4582	112
4582	18
4583	24
4584	10
4584	7
4584	8
4585	265
4585	21
4586	27
4586	8
4586	29
4587	31
4587	221
4588	26
4588	192
4588	147
4588	18
4589	85
4589	142
4589	89
4589	18
4590	16
4590	15
4591	29
4591	8
4592	39
4592	103
4593	155
4593	112
4593	18
4594	249
4594	21
4595	50
4595	8
4595	73
4595	39
4596	128
4596	166
4596	18
4597	2
4597	264
4597	42
4597	43
4597	125
4597	90
4597	18
4598	129
4598	18
4599	2
4599	117
4600	8
4600	69
4600	70
4601	18
4602	293
4602	168
4603	24
4603	101
4604	24
4604	98
4605	26
4605	18
4606	1
4606	169
4606	33
4607	102
4607	18
4608	42
4608	90
4608	43
4609	89
4609	49
4609	18
4610	79
4610	18
4611	27
4611	8
4611	29
4612	1
4612	83
4613	79
4613	49
4613	18
4614	50
4614	39
4615	54
4615	184
4616	17
4616	18
4617	24
4617	98
4618	112
4618	18
4619	2
4619	3
4620	42
4620	125
4620	43
4620	57
4620	18
4621	170
4621	166
4621	18
4622	42
4622	89
4622	43
4622	125
4622	90
4622	18
4623	44
4623	160
4624	10
4624	7
4624	8
4625	1
4625	326
4626	188
4626	2
4627	24
4627	113
4627	292
4628	31
4628	348
4628	109
4628	137
4628	245
4629	69
4629	8
4629	80
4629	329
4629	70
4630	6
4631	351
4631	8
4632	24
4632	98
4633	1
4633	438
4634	9
4634	113
4634	7
4634	8
4634	24
4634	226
4635	8
4636	39
4636	103
4637	50
4637	52
4637	190
4637	39
4638	49
4638	18
4639	17
4639	18
4640	406
4640	7
4640	8
4640	282
4641	36
4641	53
4641	39
4641	54
4641	55
4642	511
4642	21
4642	244
4643	18
4643	155
4644	480
4644	141
4644	21
4645	53
4645	187
4646	1
4646	385
4646	83
4647	29
4647	8
4648	1
4649	53
4649	54
4649	55
4650	192
4650	26
4650	18
4651	53
4651	54
4651	55
4652	118
4652	8
4652	119
4652	120
4652	69
4653	1
4653	83
4654	39
4654	103
4655	24
4655	98
4656	89
4656	18
4657	44
4657	289
4658	192
4658	49
4658	26
4658	18
4659	8
4659	21
4659	116
4659	226
4659	115
4659	227
4660	126
4660	6
4661	15
4662	24
4662	6
4662	72
4662	40
4663	8
4663	71
4663	39
4663	24
4663	72
4663	73
4664	79
4664	18
4665	31
4665	109
4665	110
4665	137
4665	245
4666	26
4666	18
4668	125
4668	18
4669	89
4669	18
4670	173
4670	42
4670	43
4671	51
4671	39
4672	31
4672	323
4673	112
4673	163
4673	18
4674	53
4674	54
4674	65
4674	55
4675	24
4675	17
4675	18
4676	39
4676	103
4677	8
4677	69
4677	70
4678	294
4678	30
4678	39
4678	31
4678	103
4679	93
4679	18
4680	93
4680	18
4681	58
4681	31
4681	352
4682	44
4682	227
4682	8
4682	63
4683	10
4683	7
4683	8
4683	12
4684	261
4684	216
4684	8
4685	9
4685	113
4685	7
4685	8
4685	24
4685	226
4686	17
4686	18
4687	58
4687	31
4687	274
4688	24
4688	98
4689	118
4689	67
4689	8
4689	21
4689	69
4690	189
4690	290
4690	7
4690	8
4691	10
4691	11
4691	7
4691	8
4692	207
4692	18
4693	1
4693	241
4693	169
4693	33
4694	89
4694	18
4695	89
4695	88
4695	18
4696	26
4696	18
4697	18
4698	93
4698	18
4699	26
4699	18
4700	227
4700	8
4700	228
4700	450
4701	161
4701	31
4702	24
4702	113
4702	8
4702	71
4703	126
4703	6
4704	24
4704	145
4705	115
4705	367
4705	365
4705	509
4705	510
4706	36
4706	39
4707	31
4707	361
4708	74
4708	75
4708	360
4708	21
4708	22
4709	43
4709	42
4709	112
4709	90
4709	18
4710	150
4710	18
4711	21
4711	22
4711	81
4712	42
4712	125
4712	43
4712	18
4713	15
4713	48
4714	88
4714	18
4715	31
4715	221
4716	25
4716	89
4716	18
4717	216
4717	180
4717	8
4718	51
4718	39
4719	17
4719	18
4720	17
4720	18
4721	31
4721	109
4721	110
4721	137
4721	245
4722	6
4722	230
4723	24
4723	145
4724	24
4724	415
4724	207
4724	18
4725	26
4725	18
4726	8
4726	228
4727	54
4727	18
4727	184
4727	112
4727	155
4728	79
4728	18
4729	49
4729	18
4730	192
4730	26
4730	18
4731	26
4731	18
4732	111
4733	512
4733	88
4733	18
4734	89
4734	18
4735	163
4735	18
4736	58
4736	92
4736	31
4736	164
4737	8
4737	253
4738	204
4738	18
4739	406
4739	290
4739	7
4739	8
4739	349
4740	10
4740	11
4740	7
4740	8
4740	406
4741	262
4741	218
4741	8
4741	216
4742	17
4742	18
4743	24
4743	238
4744	157
4744	21
4745	89
4745	26
4745	18
4746	16
4746	15
4747	93
4747	18
4748	50
4748	290
4748	7
4748	8
4748	39
4749	18
4749	155
4750	53
4750	54
4750	55
4751	218
4751	216
4751	8
4751	329
4751	282
4752	8
4752	71
4752	39
4752	24
4752	72
4752	73
4753	42
4753	90
4753	43
4754	1
4754	43
4754	326
4755	21
4755	60
4756	17
4756	18
4757	49
4757	26
4757	18
4758	206
4758	207
4758	18
4759	155
4759	112
4759	26
4759	18
4760	24
4760	238
4761	2
4761	3
4762	24
4762	113
4763	53
4763	54
4763	55
4764	49
4764	17
4764	18
4765	125
4765	204
4765	18
4766	1
4766	280
4767	126
4767	6
4768	89
4768	18
4769	5
4769	6
4770	43
4771	79
4771	18
4772	118
4772	8
4772	69
4773	39
4773	103
4774	2
4774	89
4774	264
4774	42
4774	239
4774	43
4774	18
4775	24
4775	145
4775	49
4775	18
4776	49
4776	18
4777	31
4777	221
4778	25
4778	89
4778	26
4778	18
4779	68
4779	6
4780	8
4780	73
4780	39
4781	53
4781	213
4781	178
4782	44
4782	63
4783	18
4784	93
4784	18
4785	74
4785	75
4786	167
4786	168
4787	17
4787	18
4788	42
4788	125
4788	43
4788	18
4789	89
4789	18
4790	180
4790	8
4791	100
4791	8
4792	9
4792	7
4792	8
4793	8
4793	80
4793	69
4793	70
4794	17
4794	18
4795	17
4795	18
4796	44
4796	153
4797	293
4797	168
4798	155
4798	112
4798	18
4799	42
4799	43
4799	57
4800	155
4800	112
4800	18
4801	42
4801	173
4801	79
4801	43
4801	90
4801	18
4802	8
4802	143
4803	15
4803	48
4804	98
4804	24
4804	25
4804	42
4804	136
4804	43
4804	18
4805	53
4805	54
4805	55
4806	17
4806	18
4807	1
4807	241
4807	33
4808	13
4808	15
4809	89
4809	18
4810	53
4810	18
4810	54
4810	55
4811	17
4811	133
4811	18
4812	2
4812	225
4812	43
4812	264
4813	1
4813	326
4814	150
4814	89
4814	513
4814	18
4815	23
4815	24
4815	26
4815	18
4816	17
4816	18
4817	24
4817	165
4818	31
4818	361
4819	89
4819	18
4820	8
4820	329
4821	400
4821	18
4822	79
4822	18
4823	125
4823	18
4824	6
4824	40
4825	18
4826	58
4826	31
4826	361
4827	93
4827	18
4828	389
4828	19
4828	21
4828	22
4829	53
4829	499
4829	273
4829	54
4830	24
4830	113
4831	8
4831	77
4831	338
4831	44
4831	131
4831	1
4831	130
4832	89
4832	18
4833	163
4833	18
4834	79
4834	49
4834	18
4835	89
4835	18
4836	8
4836	29
4836	54
4836	257
4836	27
4836	258
4837	58
4837	31
4837	97
