1378	2359
1379	2434
1380	4465
1380	911
1380	11735
1380	2772
1380	4341
1381	11136
1383	7579
1383	5117
1384	1079
1384	12331
1384	4829
1384	1306
1385	10664
1385	13864
1385	11771
1385	411
1385	11293
1385	9176
1385	5795
1385	12288
1385	1538
1386	6091
1386	4545
1386	6395
1386	8664
1388	10675
1388	12057
1388	9326
1388	9584
1388	6757
1388	2823
1390	739
1390	14045
1390	10597
1390	3752
1390	11156
1390	12289
1390	7635
1390	7337
1390	1462
1390	7150
1390	5944
1391	473
1391	8607
1391	7510
1391	9742
1391	5155
1391	8207
1391	2802
1391	11518
1391	2494
1392	9805
1393	3375
1393	12275
1396	8644
1396	7619
1397	10138
1397	10238
1397	7579
1397	7250
1397	13857
1397	9791
1398	10059
1398	4545
1398	6163
1398	7906
1398	9899
1398	4898
1398	12888
1398	12391
1398	5155
1398	8711
1398	1226
1399	5427
1399	8712
1399	13607
1399	2818
1401	1413
1401	13156
1401	12849
1401	10238
1401	7317
1401	8411
1401	5616
1401	7579
1401	4070
1401	1277
1401	12592
1401	457
1401	5651
1401	1222
1401	411
1401	1415
1401	2755
1401	3288
1401	3727
1401	628
1401	3286
1401	1481
1401	11815
1401	9523
1401	10764
1401	690
1401	6956
1401	7641
1401	1713
1401	1621
1401	4797
1401	11851
1401	7263
1401	9717
1401	772
1401	7546
1401	9922
1401	3475
1401	4956
1401	5795
1401	11282
1401	4838
1401	2036
1401	1568
1401	13184
1401	1619
1401	10211
1401	11933
1401	9207
1401	6867
1401	11628
1401	5168
1401	5216
1401	6532
1401	3987
1401	7404
1401	7527
1401	5020
1401	7096
1401	3124
1401	527
1401	12047
1401	2985
1401	487
1401	12151
1401	3767
1401	5180
1401	4715
1401	1775
1401	2992
1401	12312
1401	12261
1401	13043
1401	12859
1401	13332
1401	1175
1401	7337
1401	8830
1401	5893
1401	6610
1401	5512
1401	2494
1401	4805
1401	9876
1401	7482
1401	5053
1401	5259
1401	11978
1401	13487
1401	11115
1401	7828
1401	8699
1401	4478
1401	6910
1401	13369
1401	7184
1401	4676
1401	8822
1401	8742
1401	9691
1401	1960
1401	13840
1401	11469
1401	8891
1401	11152
1401	2452
1401	12124
1401	2209
1401	3722
1401	12509
1401	8976
1402	9280
1402	3703
1402	12174
1402	11997
1402	8417
1406	1339
1406	11266
1406	2759
1406	12260
1406	9000
1407	7776
1407	2778
1407	8215
1407	3007
1407	9176
1407	3538
1407	6152
1407	12611
1407	11672
1408	7579
1408	5732
1408	5615
1408	8323
1408	3860
1408	6029
1408	10945
1408	8758
1408	5180
1408	13678
1408	3098
1408	11876
1408	9003
1408	2001
1409	9805
1409	8133
1410	10664
1410	3034
1410	11293
1410	4835
1410	13093
1410	7823
1410	12289
1410	13745
1412	12147
1412	3169
1413	9747
1413	473
1413	11002
1413	13864
1413	7456
1413	2174
1413	2614
1413	6634
1413	6345
1413	12491
1413	6846
1413	3925
1413	7384
1413	7561
1413	3557
1413	9823
1413	4852
1413	3007
1413	2915
1413	12528
1413	3434
1413	2157
1413	10238
1413	11499
1413	941
1413	1959
1413	8411
1413	3610
1413	3697
1413	8206
1413	7579
1413	10378
1413	13847
1413	13822
1413	2640
1413	1277
1413	9361
1413	457
1413	5651
1413	1222
1413	1415
1413	8607
1413	2328
1413	3288
1413	8284
1413	7464
1413	8995
1413	12574
1413	2919
1413	9523
1413	10764
1413	9090
1413	690
1413	3806
1413	6956
1413	9668
1413	13571
1413	6743
1413	9176
1413	11851
1413	5872
1413	9717
1413	9922
1413	8747
1413	9863
1413	3475
1413	4956
1413	2149
1413	12147
1413	8462
1413	4838
1413	2036
1413	1349
1413	9127
1413	6823
1413	1619
1413	23
1413	12200
1413	13572
1413	12863
1413	12548
1413	5415
1413	9207
1413	12537
1413	7510
1413	4032
1413	6209
1413	9742
1413	622
1413	7578
1413	8953
1413	11797
1413	1511
1413	3169
1413	3987
1413	10156
1413	147
1413	1401
1413	8454
1413	464
1413	10231
1413	6646
1413	13835
1413	527
1413	6047
1413	2308
1413	8988
1413	7550
1413	7025
1413	12151
1413	6812
1413	5180
1413	4715
1413	8517
1413	5000
1413	8207
1413	10627
1413	4613
1413	9309
1413	12261
1413	13043
1413	8405
1413	3842
1413	817
1413	9868
1413	5893
1413	5002
1413	2494
1413	9104
1413	330
1413	2475
1413	2650
1413	8663
1413	4728
1413	12578
1413	7575
1413	5259
1413	6140
1413	2446
1413	5200
1413	10985
1413	4478
1413	6910
1413	8822
1413	9464
1413	9590
1413	13773
1413	564
1413	5984
1413	7789
1415	4763
1415	11867
1415	5360
1415	9743
1415	11453
1415	1413
1415	6345
1415	12445
1415	4504
1415	10652
1415	2915
1415	13156
1415	2157
1415	10238
1415	941
1415	3055
1415	8411
1415	1055
1415	13200
1415	2304
1415	3697
1415	8206
1415	9824
1415	5439
1415	7579
1415	3929
1415	13159
1415	1277
1415	5904
1415	9361
1415	12592
1415	5933
1415	10682
1415	7051
1415	4003
1415	457
1415	10249
1415	1222
1415	824
1415	411
1415	2973
1415	13756
1415	9187
1415	8607
1415	12637
1415	13857
1415	3288
1415	8284
1415	1764
1415	7464
1415	13575
1415	5247
1415	3727
1415	14033
1415	1481
1415	5732
1415	9523
1415	7858
1415	6956
1415	4081
1415	215
1415	1364
1415	5632
1415	13538
1415	1713
1415	6015
1415	3271
1415	312
1415	9504
1415	12826
1415	3233
1415	9502
1415	11851
1415	3369
1415	9073
1415	9717
1415	7546
1415	9922
1415	11949
1415	3462
1415	7389
1415	4414
1415	5795
1415	2149
1415	8088
1415	13240
1415	2036
1415	6823
1415	10000
1415	1111
1415	935
1415	1607
1415	6447
1415	9685
1415	2212
1415	9023
1415	181
1415	7578
1415	11566
1415	6532
1415	1511
1415	12705
1415	1401
1415	7404
1415	7527
1415	12321
1415	527
1415	5713
1415	9943
1415	4715
1415	9309
1415	11857
1415	8822
1415	8742
1415	414
1415	13673
1415	13516
1415	3722
1416	1831
1416	1431
1416	10762
1416	10283
1416	11156
1416	1150
1416	12391
1416	7814
1416	1123
1416	6610
1416	8051
1416	7147
1417	5150
1417	4835
1417	11229
1417	12495
1417	4109
1417	13332
1417	13452
1417	13111
1417	1755
1417	3167
1418	2359
1421	9035
1422	4051
1424	10037
1424	5445
1424	1321
1424	6684
1424	5966
1424	6336
1426	10238
1426	7706
1426	5458
1426	9523
1426	459
1426	1341
1426	5402
1426	3169
1426	5949
1427	9805
1427	127
1427	7080
1429	2934
1429	11289
1429	26
1429	12845
1430	8206
1431	2934
1431	1831
1431	12850
1431	1232
1431	2267
1431	6253
1431	5522
1431	13002
1431	4916
1431	6236
1431	11156
1431	11672
1431	9349
1431	1416
1432	11068
1432	9663
1432	10895
1432	6662
1433	10664
1433	13287
1433	9665
1433	7933
1433	11107
1441	11449
1441	5723
1444	12336
1444	9280
1444	8822
1444	10092
1446	3279
1446	4117
1446	202
1446	6031
1446	4805
1446	1533
1447	9805
1447	1916
1449	10664
1449	13864
1449	4813
1449	1831
1449	9712
1449	8056
1449	11293
1449	4667
1449	356
1449	1123
1449	10315
1449	4257
1450	457
1450	6614
1450	3628
1450	5949
1450	9144
1450	715
1450	1039
1450	12343
1450	7826
1451	11156
1451	5115
1452	2721
1453	9743
1453	13156
1453	9176
1453	4667
1453	6711
1454	5378
1454	13979
1456	13245
1456	11370
1457	8390
1458	8744
1458	12850
1458	9496
1458	5882
1459	13567
1459	7747
1459	4989
1459	7054
1459	11391
1459	7754
1459	11672
1459	875
1459	825
1459	5241
1459	4209
1459	4924
1459	10621
1459	8742
1459	7147
1459	12343
1460	3439
1460	12313
1460	5884
1461	2277
1462	11338
1462	13864
1462	1218
1462	4945
1462	2083
1462	1559
1462	4465
1462	11771
1462	6717
1462	6745
1462	539
1462	1686
1462	13670
1462	3951
1462	4545
1462	12148
1462	5382
1462	1740
1462	4048
1462	5445
1462	10668
1462	13408
1462	12185
1462	4677
1462	7269
1462	7146
1462	11556
1462	13080
1462	12928
1462	9696
1462	1661
1462	2300
1462	1621
1462	11666
1462	11575
1462	11793
1462	7065
1462	10477
1462	7724
1462	3680
1462	5837
1462	1114
1462	418
1462	7455
1462	10771
1462	4875
1462	12998
1462	258
1462	4202
1462	4577
1462	1390
1462	2520
1462	5572
1462	12466
1462	6941
1462	6135
1462	6684
1462	11194
1462	14029
1462	2108
1462	683
1462	9707
1462	3022
1462	12738
1462	12483
1462	8129
1462	8695
1462	5849
1462	9965
1462	6560
1462	1502
1462	10123
1462	12391
1462	8399
1462	4793
1462	13677
1462	960
1462	4109
1462	10468
1462	1188
1462	10254
1462	2453
1462	3105
1462	9205
1462	13003
1462	4935
1462	6031
1462	7193
1462	1293
1462	13303
1462	13736
1462	6207
1462	3996
1462	11713
1462	10809
1462	8273
1462	7135
1462	6061
1462	3327
1462	2220
1462	12424
1462	10004
1462	2913
1462	13487
1462	8329
1462	7883
1462	2883
1462	6564
1462	5714
1462	5751
1462	9416
1462	7036
1462	10895
1462	3698
1462	10975
1462	7150
1462	6642
1462	6336
1462	8515
1462	13894
1463	10161
1463	1621
1463	8290
1464	13207
1464	9805
1464	6958
1464	3016
1465	4504
1465	10238
1465	7579
1465	13857
1465	9502
1465	3150
1465	1511
1465	13452
1467	9634
1469	8607
1469	13549
1470	1796
1471	2359
1471	11957
1471	8932
1472	7638
1472	2831
1472	1
1472	9292
1472	11162
1475	2916
1475	1559
1475	4465
1475	1362
1475	9792
1475	8980
1475	9824
1475	10727
1475	9731
1475	12407
1475	2127
1475	1661
1475	826
1475	5325
1475	8188
1475	10597
1475	13427
1475	3215
1475	683
1475	12994
1475	13855
1475	9613
1475	7306
1475	5315
1475	6336
1476	1831
1476	13156
1478	13822
1478	9663
1480	1661
1480	3331
1480	12334
1480	9000
1480	6209
1480	8953
1480	683
1480	7687
1480	2615
1480	5658
1481	4763
1481	11867
1481	1373
1481	5360
1481	6785
1481	4999
1481	10138
1481	12212
1481	4504
1481	2915
1481	1079
1481	13156
1481	2157
1481	10238
1481	7317
1481	941
1481	3055
1481	7706
1481	8411
1481	3697
1481	7579
1481	6344
1481	10378
1481	7771
1481	10055
1481	9546
1481	3929
1481	13159
1481	12728
1481	1277
1481	9361
1481	5933
1481	12793
1481	10682
1481	7051
1481	11434
1481	13432
1481	457
1481	10249
1481	1222
1481	12852
1481	411
1481	13756
1481	1415
1481	2755
1481	9187
1481	8607
1481	13857
1481	3288
1481	8284
1481	7464
1481	5198
1481	3727
1481	14033
1481	628
1481	8602
1481	9523
1481	3957
1481	13584
1481	3021
1481	3186
1481	12952
1481	7858
1481	4052
1481	6956
1481	215
1481	13758
1481	5632
1481	10274
1481	13538
1481	1713
1481	1621
1481	3271
1481	312
1481	9504
1481	12826
1481	9502
1481	11851
1481	9732
1481	9073
1481	9717
1481	7546
1481	13443
1481	9863
1481	7389
1481	11810
1481	11620
1481	5795
1481	2149
1481	9141
1481	3908
1481	12147
1481	4838
1481	2036
1481	1349
1481	9127
1481	1726
1481	6823
1481	3860
1481	6963
1481	13184
1481	4750
1481	13445
1481	12200
1481	4494
1481	9685
1481	3688
1481	13785
1481	9742
1481	7578
1481	5168
1481	11079
1481	1511
1481	3169
1481	3987
1481	12208
1481	147
1481	1401
1481	7404
1481	8454
1481	12879
1481	7096
1481	13835
1481	12997
1481	12321
1481	624
1481	5117
1481	11154
1481	2308
1481	7608
1481	487
1481	5180
1481	4715
1481	8207
1481	9660
1481	4613
1481	3603
1481	13043
1481	11911
1481	7296
1481	7337
1481	1121
1481	13066
1481	5893
1481	3030
1481	5002
1481	7343
1481	2494
1481	13366
1481	3553
1481	4805
1481	330
1481	7482
1481	3738
1481	7575
1481	2229
1481	14061
1481	13487
1481	5125
1481	4480
1481	3072
1481	6910
1481	8822
1481	8742
1481	797
1481	4779
1481	11931
1481	13773
1481	5984
1481	8542
1481	10179
1482	12310
1484	2916
1484	7985
1484	2434
1484	10664
1484	1998
1484	13864
1484	4168
1484	359
1484	13920
1484	6699
1484	8861
1484	11893
1484	8909
1484	2040
1484	5813
1484	13156
1484	539
1484	6961
1484	1686
1484	2267
1484	2474
1484	2384
1484	9824
1484	8297
1484	5717
1484	5438
1484	1277
1484	11928
1484	4829
1484	5364
1484	12066
1484	4677
1484	1527
1484	2902
1484	2964
1484	3200
1484	11753
1484	8602
1484	1661
1484	13743
1484	4668
1484	11575
1484	10597
1484	1997
1484	4956
1484	10513
1484	4053
1484	4667
1484	11136
1484	12210
1484	7445
1484	12289
1484	12681
1484	4989
1484	163
1484	8722
1484	10454
1484	5252
1484	5266
1484	8311
1484	1137
1484	12391
1484	4793
1484	2453
1484	3708
1484	1155
1484	10315
1484	2817
1484	8882
1484	5241
1484	5965
1484	1538
1484	732
1484	13679
1484	5408
1484	12840
1484	7443
1484	1872
1486	2831
1486	1661
1486	5835
1486	418
1486	7019
1486	10909
1486	13886
1486	10655
1486	13479
1486	3667
1486	545
1486	652
1486	9280
1486	1538
1486	8822
1486	6575
1486	12230
1486	13647
1487	11753
1487	309
1487	6610
1487	11449
1488	2934
1488	3235
1488	10626
1488	9939
1488	7579
1488	8913
1488	5427
1488	12928
1488	2533
1488	12947
1488	1887
1488	3946
1488	9730
1488	13043
1488	13241
1488	6207
1488	3996
1488	11707
1488	3093
1488	843
1488	9175
1488	9391
1488	592
1488	6687
1492	1328
1492	690
1492	1256
1492	12561
1492	5498
1492	11050
1492	7804
1493	10238
1493	8607
1493	4715
1493	13043
1493	9325
1494	7401
1494	510
1495	13864
1495	9290
1495	12528
1495	13847
1495	11667
1495	2407
1495	1197
1495	10736
1496	2979
1496	1831
1496	786
1496	7638
1496	7447
1496	1101
1496	7575
1498	9155
1498	7251
1498	8838
1499	2308
1499	12261
1500	7337
1501	3575
1501	6924
1502	411
1502	1661
1502	7641
1502	12489
1502	9000
1502	8450
1502	13564
1502	5460
1502	5697
1502	6610
1502	1462
1502	6011
1502	11631
1502	13898
1502	8822
1502	13840
1502	8840
1502	2634
1503	282
1503	13240
1503	9534
1504	4089
1504	5884
1504	9704
1504	10080
1504	11628
1504	1306
1504	10467
1504	10707
1504	6610
1504	10937
1504	6910
1504	9453
1504	2470
1504	6022
1505	9453
1505	2766
1505	5787
1506	10037
1506	5029
1508	5215
1508	6801
1508	3920
1508	10212
1508	6758
1508	3703
1508	12415
1508	5069
1508	11485
1508	1744
1508	11407
1508	5121
1508	2050
1511	10664
1511	11867
1511	1373
1511	12886
1511	4999
1511	1413
1511	10138
1511	6345
1511	3925
1511	9528
1511	11200
1511	1183
1511	682
1511	4504
1511	2915
1511	1079
1511	13869
1511	3499
1511	11073
1511	10238
1511	11418
1511	7317
1511	941
1511	7706
1511	8411
1511	11884
1511	9281
1511	6456
1511	2304
1511	8870
1511	5439
1511	7579
1511	10378
1511	10055
1511	3929
1511	2578
1511	12728
1511	1277
1511	5904
1511	9361
1511	4273
1511	13067
1511	457
1511	1222
1511	1552
1511	824
1511	7448
1511	2734
1511	1415
1511	1328
1511	12992
1511	9187
1511	8607
1511	4117
1511	13857
1511	2328
1511	3288
1511	8284
1511	1764
1511	7464
1511	14033
1511	2565
1511	7278
1511	628
1511	1481
1511	5732
1511	9523
1511	8018
1511	9090
1511	7178
1511	978
1511	6970
1511	3021
1511	5712
1511	12952
1511	690
1511	798
1511	101
1511	4692
1511	4052
1511	1465
1511	837
1511	14042
1511	10274
1511	13571
1511	1713
1511	9639
1511	6759
1511	312
1511	9504
1511	9502
1511	11851
1511	12716
1511	3150
1511	5872
1511	7263
1511	3369
1511	9073
1511	762
1511	9717
1511	13428
1511	7546
1511	8425
1511	13443
1511	3524
1511	1803
1511	8747
1511	9863
1511	3475
1511	4956
1511	5795
1511	2149
1511	2531
1511	12147
1511	3636
1511	4874
1511	9263
1511	8550
1511	10443
1511	7598
1511	4838
1511	1726
1511	6823
1511	4402
1511	10000
1511	3860
1511	12587
1511	9906
1511	13184
1511	4750
1511	9728
1511	8089
1511	935
1511	12200
1511	9877
1511	6434
1511	1607
1511	8648
1511	13054
1511	10841
1511	9860
1511	5415
1511	6310
1511	11933
1511	1909
1511	11385
1511	9207
1511	97
1511	6447
1511	12537
1511	9685
1511	6041
1511	3505
1511	3688
1511	11303
1511	181
1511	6209
1511	6612
1511	13785
1511	4154
1511	3285
1511	2666
1511	9742
1511	7578
1511	5205
1511	7873
1511	9394
1511	9306
1511	6199
1511	10090
1511	3169
1511	3987
1511	12208
1511	12711
1511	11764
1511	55
1511	5823
1511	13315
1511	12705
1511	5833
1511	12203
1511	7360
1511	5683
1511	9253
1511	8949
1511	6646
1511	7096
1511	13771
1511	5182
1511	11161
1511	3982
1511	12485
1511	2308
1511	8988
1511	7608
1511	1636
1511	7025
1511	2585
1511	3883
1511	133
1511	5180
1511	4715
1511	4613
1511	4723
1511	13295
1511	12261
1511	13043
1511	11704
1511	3336
1511	2113
1511	1121
1511	3900
1511	2462
1511	2494
1511	3040
1511	13366
1511	3738
1511	9325
1511	12814
1511	7575
1511	21
1511	6140
1511	6997
1511	8822
1511	11469
1511	11152
1511	428
1511	3187
1511	5984
1511	1753
1511	3722
1513	7384
1513	7718
1519	2351
1520	10238
1520	7579
1520	5795
1520	12133
1520	7472
1521	2916
1521	4054
1521	4465
1521	3450
1521	398
1521	3773
1521	5813
1521	1079
1521	13814
1521	10238
1521	10161
1521	7579
1521	9286
1521	13245
1521	10512
1521	9137
1521	56
1521	4237
1521	2435
1521	13857
1521	2328
1521	8146
1521	12928
1521	8237
1521	1661
1521	690
1521	11575
1521	3150
1521	10597
1521	8920
1521	1346
1521	12289
1521	12019
1521	12754
1521	3169
1521	14029
1521	683
1521	12483
1521	6313
1521	6646
1521	10552
1521	8399
1521	4109
1521	7337
1521	6459
1521	9285
1521	11114
1521	10623
1521	13487
1521	9436
1521	10064
1521	6910
1521	10798
1521	6437
1521	12840
1522	11293
1522	13479
1523	10664
1525	1998
1525	4465
1525	13165
1527	10664
1527	2778
1527	10518
1527	6699
1527	13156
1527	1658
1527	11740
1527	7548
1527	12778
1527	795
1527	11687
1527	6253
1527	6176
1527	13007
1527	4824
1527	10619
1527	13743
1527	4668
1527	13810
1527	9922
1527	1008
1527	9776
1527	1484
1527	4577
1527	4529
1527	4922
1527	2078
1527	3023
1527	3290
1527	9285
1527	7003
1527	13519
1527	13967
1527	11868
1527	1288
1527	5658
1527	1882
1527	4421
1527	3061
1528	8822
1530	13283
1530	11480
1532	4667
1532	12911
1532	2255
1532	313
1533	4122
1533	1180
1533	1446
1533	267
1533	11156
1533	3519
1533	7208
1533	3290
1533	13043
1533	7488
1533	13882
1533	7075
1533	13247
1533	5959
1533	5707
1533	5751
1533	2022
1533	1221
1533	249
1533	11999
1533	4316
1533	6884
1533	10818
1533	8582
1533	10713
1533	7416
1535	12261
1536	5399
1536	13095
1536	8838
1536	8154
1537	12489
1538	11338
1538	2916
1538	2434
1538	1998
1538	2778
1538	13616
1538	9123
1538	6795
1538	4132
1538	2359
1538	3265
1538	1559
1538	2614
1538	1831
1538	12899
1538	10626
1538	9265
1538	4509
1538	10572
1538	3773
1538	9407
1538	3769
1538	13410
1538	5813
1538	1079
1538	10920
1538	13156
1538	285
1538	7332
1538	2157
1538	12608
1538	10161
1538	11732
1538	539
1538	1385
1538	10603
1538	4165
1538	7548
1538	13670
1538	5606
1538	5616
1538	7638
1538	2529
1538	7579
1538	8297
1538	6003
1538	10055
1538	13245
1538	12930
1538	12262
1538	10512
1538	5717
1538	5884
1538	8994
1538	1277
1538	10037
1538	12407
1538	5916
1538	2831
1538	1740
1538	11053
1538	5445
1538	12759
1538	8913
1538	10599
1538	10934
1538	6444
1538	56
1538	5364
1538	1321
1538	8917
1538	4677
1538	11482
1538	988
1538	1343
1538	7451
1538	11290
1538	1678
1538	8146
1538	6329
1538	5427
1538	13080
1538	12236
1538	12928
1538	9333
1538	783
1538	10587
1538	4086
1538	8602
1538	1661
1538	2300
1538	7178
1538	11293
1538	3186
1538	4668
1538	10405
1538	11676
1538	9652
1538	1239
1538	2207
1538	11164
1538	3271
1538	9867
1538	13567
1538	9805
1538	11133
1538	7724
1538	7989
1538	1997
1538	1140
1538	9228
1538	3752
1538	2533
1538	12741
1538	12947
1538	8691
1538	8930
1538	8048
1538	5793
1538	7455
1538	6520
1538	4667
1538	1262
1538	11445
1538	5103
1538	11156
1538	6649
1538	4202
1538	7445
1538	13562
1538	12289
1538	10936
1538	1484
1538	6175
1538	7585
1538	3494
1538	3693
1538	2520
1538	12614
1538	9899
1538	9242
1538	14027
1538	12019
1538	12157
1538	9742
1538	7301
1538	609
1538	7228
1538	9609
1538	6684
1538	14029
1538	2404
1538	11832
1538	683
1538	12738
1538	5252
1538	9292
1538	12483
1538	804
1538	1627
1538	8949
1538	7607
1538	11242
1538	12009
1538	6646
1538	10552
1538	5460
1538	10608
1538	8129
1538	10467
1538	3124
1538	6924
1538	2308
1538	8829
1538	12994
1538	9096
1538	4276
1538	11363
1538	1976
1538	13573
1538	3739
1538	12391
1538	4793
1538	4109
1538	12263
1538	3708
1538	5924
1538	2704
1538	4886
1538	12991
1538	4935
1538	6031
1538	12226
1538	4128
1538	1121
1538	9285
1538	10313
1538	11683
1538	7193
1538	4284
1538	1613
1538	13303
1538	10899
1538	11582
1538	8936
1538	6610
1538	10623
1538	3996
1538	4993
1538	11436
1538	11713
1538	330
1538	6805
1538	10243
1538	6061
1538	9727
1538	4798
1538	11590
1538	7482
1538	12288
1538	545
1538	12424
1538	7075
1538	13360
1538	9766
1538	649
1538	2346
1538	6666
1538	2899
1538	4471
1538	2787
1538	1486
1538	5315
1538	1330
1538	8704
1538	13917
1538	9513
1538	652
1538	9750
1538	8329
1538	7883
1538	2883
1538	11507
1538	12281
1538	3171
1538	11871
1538	7380
1538	8433
1538	10912
1538	5608
1538	5241
1538	3935
1538	8679
1538	6216
1538	7436
1538	4488
1538	2541
1538	289
1538	6910
1538	11449
1538	3518
1538	4971
1538	12625
1538	10895
1538	3703
1538	9328
1538	6546
1538	3390
1538	6159
1538	11522
1538	8822
1538	5648
1538	8742
1538	11999
1538	1960
1538	784
1538	10798
1538	5696
1538	4779
1538	13073
1538	2784
1538	631
1538	3698
1538	5633
1538	12401
1538	5658
1538	2035
1538	1882
1538	1830
1538	11152
1538	7543
1538	2737
1538	7198
1538	7147
1538	6385
1538	7276
1538	7898
1538	10340
1538	13452
1538	5944
1538	6642
1538	4690
1538	10412
1538	6937
1538	12583
1538	415
1538	2490
1538	5167
1538	5725
1538	6336
1538	6437
1538	2395
1538	9382
1538	5987
1538	10891
1538	7219
1538	3544
1538	12840
1538	6384
1538	6814
1538	13141
1538	10935
1538	1753
1538	12343
1538	13547
1538	7918
1538	5246
1538	9495
1538	8254
1538	8581
1538	2175
1538	13011
1538	6055
1538	8707
1538	3886
1538	176
1540	10161
1541	622
1544	527
1547	4417
1547	2160
1548	9963
1549	1831
1549	1734
1549	8378
1549	7579
1549	13245
1549	56
1549	1661
1549	10900
1549	12489
1549	11079
1549	5117
1549	2643
1549	3739
1549	9962
1549	12261
1549	11141
1549	11297
1549	6909
1549	13322
1550	5925
1550	1831
1550	2267
1550	1163
1550	10454
1552	11338
1552	4763
1552	10138
1552	11155
1552	1183
1552	11218
1552	1079
1552	10238
1552	6893
1552	3315
1552	8206
1552	7579
1552	11602
1552	12440
1552	515
1552	457
1552	411
1552	8975
1552	1197
1552	8607
1552	10619
1552	13857
1552	7047
1552	5732
1552	9523
1552	1054
1552	3271
1552	6791
1552	8747
1552	5795
1552	10443
1552	4750
1552	235
1552	1511
1552	1157
1552	1306
1552	7527
1552	5182
1552	8320
1552	2985
1552	5930
1552	652
1553	7498
1554	7251
1554	7792
1554	8929
1554	5469
1554	13435
1555	5241
1555	8742
1556	2778
1556	13966
1556	9824
1556	8156
1556	3259
1556	7263
1556	1008
1556	3860
1557	4465
1557	4677
1558	5381
1559	11338
1559	2916
1559	3048
1559	7012
1559	13635
1559	2778
1559	9671
1559	13864
1559	2934
1559	8834
1559	13287
1559	11690
1559	2083
1559	8249
1559	48
1559	10598
1559	4465
1559	1831
1559	10138
1559	7267
1559	8649
1559	6122
1559	5864
1559	10963
1559	679
1559	7555
1559	11993
1559	8811
1559	3773
1559	3007
1559	1362
1559	1079
1559	285
1559	11073
1559	10065
1559	10567
1559	9792
1559	84
1559	1643
1559	4443
1559	13481
1559	10238
1559	10161
1559	11165
1559	10246
1559	4732
1559	3443
1559	3224
1559	5647
1559	4165
1559	445
1559	7688
1559	6128
1559	13670
1559	12847
1559	4545
1559	8206
1559	9824
1559	2529
1559	7579
1559	12222
1559	8297
1559	12148
1559	6888
1559	9286
1559	7261
1559	10727
1559	7272
1559	7040
1559	13412
1559	1475
1559	9731
1559	4069
1559	8236
1559	5382
1559	2831
1559	3653
1559	13221
1559	10390
1559	56
1559	11600
1559	5364
1559	411
1559	4237
1559	8917
1559	739
1559	14024
1559	13879
1559	6726
1559	7451
1559	8146
1559	7950
1559	7686
1559	6341
1559	3200
1559	10587
1559	8602
1559	5560
1559	6197
1559	826
1559	9201
1559	5325
1559	8188
1559	523
1559	9804
1559	11547
1559	5330
1559	6985
1559	1075
1559	11156
1559	12334
1559	9000
1559	6135
1559	5920
1559	8290
1559	9285
1559	1462
1559	1538
1559	5658
1561	13458
1561	11771
1561	10626
1561	8191
1561	1661
1561	11293
1561	13379
1561	3693
1561	2573
1561	5249
1561	12889
1562	7579
1563	11338
1563	7985
1563	3048
1563	10664
1563	13635
1563	2778
1563	9671
1563	2934
1563	4446
1563	5734
1563	1831
1563	11771
1563	3956
1563	8700
1563	9799
1563	13313
1563	12396
1563	4545
1563	12930
1563	1661
1563	1191
1563	3319
1563	7641
1563	2340
1563	8712
1563	13765
1563	3693
1563	13217
1563	10552
1563	5340
1563	7337
1563	7991
1563	13388
1563	12889
1563	13343
1565	8745
1565	7488
1565	1613
1565	5714
1565	13452
1566	2964
1567	7776
1567	2657
1567	10238
1567	4766
1567	6253
1567	8139
1567	5661
1567	5365
1568	6345
1568	2915
1568	10238
1568	7579
1568	5904
1568	12592
1568	411
1568	8607
1568	13857
1568	6720
1568	5732
1568	9523
1568	3271
1568	1008
1568	8747
1568	5795
1568	4750
1568	6222
1568	9207
1568	235
1568	9742
1568	12819
1568	1401
1568	7404
1568	13332
1568	5893
1568	12814
1568	2423
1568	10064
1568	13438
1568	8822
1568	8546
1568	6895
1568	5725
1569	11293
1569	7038
1571	12588
1571	56
1571	10330
1571	11293
1571	10468
1571	7488
1571	4742
1571	9322
1571	10798
1571	11755
1571	12465
1571	8581
1573	7579
1573	11156
1573	1976
1573	7410
1573	7337
1573	7795
1573	8389
1573	10157
1573	4233
1575	10664
1575	2778
1575	9123
1575	1218
1575	4465
1575	6122
1575	13563
1575	4044
1575	3007
1575	2632
1575	10920
1575	911
1575	12849
1575	3884
1575	10238
1575	10161
1575	4380
1575	8411
1575	3697
1575	10671
1575	13412
1575	9731
1575	5472
1575	2831
1575	11047
1575	8607
1575	8146
1575	13080
1575	7893
1575	10396
1575	8602
1575	1661
1575	5758
1575	1345
1575	1886
1575	2772
1575	9863
1575	12188
1575	3297
1575	5793
1575	7455
1575	4071
1575	11445
1575	12289
1575	4185
1575	3276
1575	965
1575	12019
1575	14029
1575	12611
1575	12483
1575	5134
1575	3172
1575	1976
1575	13479
1575	3708
1575	4200
1575	12261
1575	11995
1575	1613
1575	6610
1575	2220
1575	10004
1575	649
1575	11348
1575	7575
1575	12769
1575	10136
1575	13504
1575	6216
1575	7132
1575	12468
1575	10798
1575	5658
1575	10297
1575	11665
1575	13090
1575	7276
1575	6870
1575	6384
1576	1998
1576	11600
1576	1114
1576	4875
1576	13485
1576	13466
1576	6610
1576	7320
1576	4568
1576	3926
1576	13773
1576	12840
1577	9280
1578	9168
1581	5364
1581	8290
1581	3453
